Date,close_price,returns,vol_10d,vol_30d,vol_60d,vol_90d,ma_10,price_to_ma_10,ma_50,price_to_ma_50,ma_200,price_to_ma_200,momentum_5d,momentum_10d,momentum_20d,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,atr,volume_sma,volume_ratio,drawdown
2016-08-24,187.1049346923828,-0.005127789417914417,0.052429105090948724,0.052923689706388055,0.12379157519923206,0.1157355925502604,187.68722534179685,0.9968975477774067,183.67248291015625,1.018687893405925,175.0046410369873,1.0691427014946313,-0.0023809380464706598,0.0009648751960054103,0.0061428157060927635,55.16538092091029,0.9990237954502845,1.2164277285217207,-0.21740393307143613,188.7492008363368,185.40051077254992,1.7900268047178889,1.1755892609954313,62932050.0,1.1397833059625422,-0.005659790600073206
2016-08-25,186.97610473632807,-0.0006887810264042464,0.045950303173960004,0.05072877922133961,0.12379241978939945,0.11566551136075151,187.60563507080076,0.996644395386977,183.8618600463867,1.0169379592328482,175.06036911010742,1.0680664372341522,-0.005300123598116269,-0.004344714778100056,0.004290438482992931,54.23462880720322,0.8901141006948023,1.151165002956337,-0.2610509022615346,188.7389525069868,185.49063733676317,1.7360012454279126,1.1511261302979732,63141505.0,1.0963438391276863,-0.006344437457148788
2016-08-26,186.6239471435547,-0.0018852122492996192,0.046498614377731076,0.05090023526725658,0.12380042586757493,0.1157289645405213,187.5051483154297,0.9953003894570798,184.03360107421875,1.0140753973959966,175.11230857849122,1.065738603177078,-0.005719803989059025,-0.005355614250040608,0.0007830772185326573,51.668389144871234,0.7665498982498491,1.0742419820150393,-0.3076920837651902,188.73601667619917,185.50817582868362,1.7249918166590854,1.2449709712114247,65290850.0,1.8763165129570223,-0.008215924465846763
2016-08-29,187.5429534912109,0.004912290179118272,0.05152777279607586,0.05222826041459214,0.12388528821155011,0.1155450115056995,187.44244995117188,1.0005361834529223,184.2369812011719,1.0179441297207816,175.17230766296387,1.0706198713329078,-0.0007777807225826106,-0.003332007504112333,0.0065453045154524325,57.3411655264962,0.7343157742299411,1.0062567404580198,-0.27194096622807873,188.7634880860144,185.60265876457154,1.6886298870952061,1.2407054798706902,65150390.0,1.0821454790984366,-0.0033320075041123175
2016-08-30,187.23373413085935,-0.0016501529616512866,0.044874249733479324,0.05239881345677219,0.1236406769853291,0.11560007109092973,187.44588470458984,0.9988682036201283,184.4113311767578,1.015304932381819,175.243013381958,1.068423388285195,-0.004429804818570915,0.00018348101884368972,0.011366191453011654,55.00192368748053,0.6760257762463766,0.9402105476156912,-0.2641847713693146,188.55734984832222,186.0192187551934,1.3552001411040686,1.22815443375536,63441340.0,0.9160351909338611,-0.004975305923942835
2016-08-31,186.7012481689453,-0.0028480155483915125,0.04565339492095088,0.051824320044796104,0.12382479610276512,0.11567732754406972,187.3608612060547,0.9964794512959462,184.5648974609375,1.011575065125588,175.32077430725099,1.0649122952294858,-0.0021575407623598553,-0.004533341837942628,0.005550903595620271,51.133448144451286,0.5801754643259471,0.8682035309577425,-0.28802806663179537,188.41007442043673,186.26955814792262,1.1425848038983404,1.2342906282169939,65005135.0,1.3117348344865372,-0.007805120133507336
2016-09-01,186.70982360839844,4.5930290249881085e-05,0.043292282428687504,0.05053845870269297,0.1236977462278355,0.11566823105369045,187.23460540771484,0.9971971965429486,184.72447540283204,1.0107476185883701,175.3855647277832,1.0645677932399493,-0.0014241452313125125,-0.006716720683681232,0.004528260932385564,51.19298379998172,0.4991514605346765,0.7943931168731293,-0.2952416563384528,188.26767274962214,186.4961257733271,0.9454205466361547,1.2504182236393695,67568070.0,1.4480833920518967,-0.007759547288111647
2016-09-02,187.55148315429688,0.0044977183029619415,0.05006172884996493,0.050555369845041824,0.12390834869619347,0.11583332662811983,187.21999969482422,1.0017705558167556,184.8543359375,1.0145906624430427,175.45519721984863,1.0689423062190138,0.004970080340379379,-0.0007781515340364864,0.0008705541866034228,56.76106074074828,0.4971237123877188,0.7349392359760473,-0.23781552358832847,188.2789157719945,186.50119592234142,0.9486735257194994,1.251895111233726,67938155.0,1.167148268892495,-0.003286677930133237
2016-09-06,188.1183624267578,0.00301796755526923,0.052423449931551194,0.05043740428942997,0.12219743620710205,0.11474751729769082,187.2629425048828,1.0045680149549754,185.1255667114258,1.0161663014379705,175.5138904571533,1.0718146691226216,0.003068144789422078,0.002287977722968293,0.004494530512503481,60.065586122087026,0.5350909318718777,0.6949695751552134,-0.15987864328333568,188.3736834728727,186.4906002795687,1.0046746382205791,1.2397720225505615,68777935.0,0.8244228327006329,-0.00027408579615215926
2016-09-07,188.1011962890625,-9.125595578187963e-05,0.051475241004710896,0.0504535768452293,0.12091712395490598,0.114294414560277,187.2663787841797,1.0044579144975347,185.45897888183595,1.0142469101423772,175.57325828552246,1.0713544769053995,0.004633044158574906,0.0001827158586658051,0.003804104380839446,59.91625668399653,0.557370048040525,0.6674496697322758,-0.11007962169175078,188.4529553430895,186.48261289421515,1.0510298919558843,1.2076568190190986,70043095.0,1.0929685502903606,-0.0003653125774159414
2016-09-08,187.6717987060547,-0.0022854104772073894,0.04510187771089677,0.05087310764363758,0.12095106402844022,0.11374913923253668,187.32306518554688,1.0018616688775746,185.72196533203126,1.0104986686444846,175.62726806640626,1.0685800717181018,0.005198414829188147,0.0030296582749345102,0.003997456713061842,56.15543132929455,0.5342194623709702,0.6408036282600147,-0.10658416588904451,188.46132948072682,186.5489610466169,1.0199018439844485,1.1741521536940682,70851185.0,1.0458949980864822,-0.0026472795565647337
2016-09-09,183.17991638183597,-0.0242258661724684,0.13153490968103723,0.08731744086909177,0.13140372741872905,0.12012485428604325,186.94344635009764,0.9798680828788534,185.8356805419922,0.9857090729164031,175.6598321533203,1.0428104942167538,-0.01890584629315506,-0.020303066853625262,-0.024559570597125546,32.8948720385559,0.15166677295007958,0.5429762571980278,-0.3913094842479482,189.3784982696142,185.17058315128426,2.2469232082303803,1.4129732422309702,78305425.0,2.82980521464509,-0.026518692772933047
2016-09-12,185.80795288085935,0.014244809419009095,0.15494464241344025,0.0971469542120622,0.1342990072554107,0.12187969576674791,186.86184692382812,0.9943600362496771,185.95351623535157,0.9992172056896843,175.70435371398926,1.0575034081586656,-0.009296275583185576,-0.004372398479320916,-0.009704595849758801,46.78357746880734,0.059861545856392695,0.4463533149297008,-0.3864917690733081,189.3740582770991,184.9929369621587,2.3405489109104978,1.588111969265586,83645295.0,2.009807007076728,-0.012552399649526917
2016-09-13,183.13694763183597,-0.014479408229046233,0.16635418668591392,0.10569266435873523,0.13758416780337143,0.12447798707926275,186.42124633789064,0.9823823798490122,186.0103729248047,0.9845523384110932,175.73564712524413,1.0421161023825578,-0.026480215597567303,-0.02349331594365356,-0.026747043542745153,38.14289991540564,-0.2258194530235187,0.31191876133905694,-0.5377382143625756,189.69328743202442,184.17040885703807,2.9544877610776057,1.7102451876036842,90296060.0,2.0247705160114404,-0.02674704354274511
2016-09-14,183.0681915283203,-0.00037550594992331963,0.1666330318503358,0.10422552154377263,0.13704613530980078,0.12437126698733751,186.00469207763672,0.9842127608905117,186.0917935180664,0.9837520938855773,175.76558280944823,1.0415474326779266,-0.02675689926505187,-0.02224782100231837,-0.022068422036339297,37.94860057160089,-0.45255497375947584,0.1590240143193504,-0.6115789880788263,189.95424059523538,183.4963361869912,3.4585055210719586,1.7230499570408568,94344655.0,1.4222904307615518,-0.027112437210633656
2016-09-15,184.8975982666016,0.00994343421082844,0.1773735634441347,0.108071174841342,0.1383493685581931,0.1253805700013789,185.82432708740234,0.9950128767566323,186.18832977294923,0.9930676025295374,175.808341217041,1.0516998055191227,-0.014782191349901552,-0.009660620483434634,-0.014150167426359217,45.85215587584526,-0.4791038616098433,0.031398439133511646,-0.5105023007433549,189.8921807825723,183.29300751088473,3.5366748084858344,1.782791377264107,97309335.0,1.381449169290901,-0.017390338313504457
2016-09-16,184.18292236328125,-0.0038727418902191474,0.17783487855375787,0.10853981821965543,0.13857549068971595,0.12398770473616191,185.57163696289064,0.9925165579054137,186.27280639648438,0.9887805199608429,175.83911811828614,1.0474513540234107,0.005475523743304622,-0.013533841960115978,-0.020159659607573932,43.52007249281202,-0.5514555824229035,-0.08517236517777138,-0.4662832172451321,189.7978542966191,183.00838807398634,3.642356511768589,1.7558228967106786,102421690.0,1.515659427217028,-0.021188372761548252
2016-09-19,184.2174072265625,0.00018721407453866935,0.1751537984986412,0.10556654760229982,0.13612963639860065,0.12288122340156742,185.23822937011718,0.9944891389481216,186.30437866210937,0.9887980548254751,175.87915153503417,1.0474090056652758,-0.008560159183911287,-0.017776857168287252,-0.018541175613647876,43.66895243608133,-0.5991060802064112,-0.18795910818349937,-0.41114697202291184,189.69660131367596,182.76162775126545,3.7238933234584706,1.7444742376934155,102662065.0,0.7816957510059825,-0.02100510829429866
2016-09-20,184.22604370117188,4.6880869176532856e-05,0.17349563994352654,0.1055815535588183,0.1123995406022778,0.12288295979048011,184.8489974975586,0.996629931431492,186.32324035644533,0.9887443098817871,175.93156524658204,1.0471460504711845,0.005946894296422034,-0.020690796344250417,-0.01845015870238831,43.708972144331064,-0.6289227220314331,-0.27615183095308615,-0.3527708910783469,189.56022345210718,182.55171655033425,3.7668809561590257,1.6944743209582154,103076890.0,0.6758576049393807,-0.02095921108701396
2016-09-21,186.29771423339844,0.011182506255442336,0.18591923926096826,0.11090203323154829,0.10717905889202703,0.12317096811715275,184.66864929199218,1.008821556596921,186.35691131591796,0.9996823456554333,175.9773949432373,1.0586457101123132,0.017641091432197387,-0.009587828739231252,-0.009406864728926378,52.43781643976629,-0.4798546613801875,-0.31689239703850647,-0.16296226434168104,189.35151582209093,182.58351225408094,3.6393472284755655,1.734364511552857,105921150.0,1.0411933782818634,-0.009949638762219035
2016-09-22,187.4716644287109,0.006281702689668813,0.18915942213229442,0.11223274554921568,0.10207288380442407,0.12257047615699503,184.6486358642578,1.0152886510709367,186.41457550048827,1.0056706345272872,176.03446029663087,1.0649713931738565,0.013921577058009227,-0.0010664057078562106,0.0019600217222011107,56.54955474807667,-0.26394656795179117,-0.30630323122116343,0.04235666326937226,189.39816230692244,182.57353874288222,3.669431596424831,1.7159155119732,106168640.0,0.7222349273759182,-0.0037108621903919644
2016-09-23,186.44448852539065,-0.005494164823058251,0.1390070737800546,0.11251525225582405,0.0975837464328515,0.12184026478380786,184.97509307861327,1.0079437475733715,186.43108428955077,1.0000718991464914,176.0923046875,1.0587883942814085,0.012278913446973627,0.017821670672399037,-0.0028432307523311717,52.29001857059571,-0.17371982529752472,-0.2797865500364357,0.10606672473891099,189.3485166251315,182.5700228035794,3.645149731962421,1.6735022186791784,106388945.0,0.6920916454242497,-0.009169629509796119
2016-09-26,184.93389892578125,-0.008135087993817385,0.12769438329190425,0.114815459785142,0.0955985956021524,0.12273329428526283,184.88768768310547,1.0002499422392852,186.42236206054687,0.9920156406221149,176.14939865112305,1.049869601269866,0.0038893810851303723,-0.004704071819996547,-0.009055902222845025,46.71695496326057,-0.22155251834010414,-0.2681397436971694,0.046587225357065276,189.27775860910597,182.47177599782762,3.6615957668781505,1.6760475709867604,104754995.0,0.8574989669943662,-0.01719742408005931
2016-09-27,186.08189392089844,0.00618840858487277,0.10419957758668362,0.11605111952495528,0.09626341880589348,0.12288844447016982,185.18218231201172,1.0048585214714167,186.42663665771485,0.9981507860518378,176.2099935913086,1.0560234986018224,0.01007376689224726,0.016080568815544316,-0.007790533011846512,50.991815999410974,-0.16492551164515135,-0.2474968972867658,0.08257138564161445,189.11999914264084,182.48342950726152,3.571855975328908,1.6833447231461351,105154625.0,0.7464702574898632,-0.011096582401502752
2016-09-28,187.0055694580078,0.004951532897629507,0.10480816865805685,0.11612190268199925,0.0953071153374656,0.12273591604467964,185.57592010498047,1.0077038516215822,186.4531640625,1.0029627032519686,176.292064743042,1.0607713383502626,0.0037995915705253402,0.021507711945023544,-0.0012186087828172099,54.17731607057567,-0.04499661156890511,-0.2069968401431937,0.16200022857428859,189.0903380353214,182.4902741472958,3.552426403120264,1.6932037605171637,106619450.0,0.8198410327571564,-0.006187851755264385
2016-09-29,185.31369018554688,-0.00908838785113391,0.10854891789355953,0.11886944566665346,0.09675346293172722,0.12378004194458159,185.617529296875,0.9983630904231994,186.4303939819336,0.9940100765087964,176.36136680603028,1.0507612497093126,-0.011510935531191424,0.0022503911508104935,-0.00743196950747127,48.020322589982534,-0.08548716900958198,-0.18269490591647136,0.09720773690688939,188.99971258738262,182.44214379689473,3.530872290118926,1.7467522703021554,108759505.0,1.177557768399185,-0.015179082226144692
2016-09-30,186.71206665039065,0.007517667929983394,0.1115288767670641,0.12085529648909728,0.0977906328534866,0.1225955580536491,185.87044372558594,1.0045280083693524,186.44967590332033,1.001407300633799,176.4286611175537,1.0582864794625697,0.0014351624288617693,0.01373169811108177,1.2013518886577756e-05,52.79534540591539,-0.004684928566604185,-0.14709291044649794,0.14240798187989376,188.9999601846748,182.44212050380176,3.531016016665598,1.7724271676974848,109727440.0,1.0681275349174282,-0.007747626988693406
2016-10-03,186.26318359375,-0.002407040537283211,0.11304524149123175,0.1209702794208996,0.09340090988962793,0.12224096454531008,186.07502136230468,1.0010112170352996,186.4433187866211,0.9990338340143083,176.48103607177734,1.0554288876567686,0.0071878907852487295,0.011105228316841353,-0.00686904490905571,51.17034306783918,0.022866724567705887,-0.11310098344365718,0.13596770801136307,188.83835411751113,182.47489661491073,3.427541295684098,1.7235153896727518,109938350.0,0.7596266452971142,-0.010133146500885638
2016-10-04,185.31369018554688,-0.005110627392700088,0.11728161652205843,0.12178182534868169,0.09381463642955487,0.1225949322855581,186.18378601074218,0.9953266831455179,186.42810729980468,0.994022268796273,176.54205680847167,1.0496858002883214,-0.004128309956250353,0.0059038693038386825,-0.01490908279782055,47.8176773307393,-0.03155087576286064,-0.09679096190749788,0.06524008614463724,188.49233312111608,182.5404503871847,3.2082786203705984,1.7348206603926832,113100650.0,1.0605429765434593,-0.015179082226144692
2016-10-05,186.1337127685547,0.004415289533139164,0.10437588780447171,0.1223973929945665,0.09308393710738612,0.12260636353541231,186.16738586425782,0.9998191246251495,186.42757843017577,0.9984237006987078,176.62259750366212,1.0538499342627738,-0.0046621963825996815,-0.0008803192541497751,-0.010459707643136418,50.81493265272451,-0.008411286770353854,-0.07911502688006908,0.07070374010971522,188.16710674652376,182.66892840972622,2.9652880602506206,1.70030682546723,112913705.0,0.6448818591153306,-0.010821199157794744
2016-10-06,186.26318359375,0.000695337859560935,0.09842792835719583,0.12158070520897529,0.09308908609082207,0.12254548414393,186.04653778076172,1.0011644710811205,186.43359008789062,0.9990859667828084,176.69677284240723,1.0541402686503782,0.005123708924324122,-0.006446205289975748,-0.007505736727716705,51.29064399726473,0.020142032960393408,-0.05926361491197658,0.07940564787236998,187.92917635896447,182.76599728605504,2.7856737502893565,1.659010683736194,112354930.0,0.5600768920420315,-0.010133146500885638
2016-10-07,185.6244354248047,-0.003435171080739831,0.09610391144508838,0.12194641509832704,0.09267893138471776,0.12268314904576566,185.96453247070312,0.998171172527471,186.4225323486328,0.9957188816514112,176.75997650146485,1.0501496950768512,-0.005825179085090948,-0.004398376734393472,0.01334490751635209,48.7837945552836,-0.008670941217246764,-0.04914508017303062,0.040474138955783855,187.85317548374434,183.08645006557208,2.5700815388020715,1.6706078705852554,105764890.0,0.8489424042326333,-0.013527674759090672
2016-10-10,186.59120178222656,0.005194669082995827,0.08927506521038052,0.12284042596537906,0.09324093834724197,0.12286915957602812,186.13026275634766,1.0024764324675257,186.42479797363282,1.0008926055460565,176.81730354309082,1.0552768198772686,0.0017610468271174184,0.008961595824627189,0.004215368014249821,52.56286586845142,0.04597456839479719,-0.030121150459465063,0.07609571885426225,187.93856735208584,183.07938308736726,2.6193796062767887,1.6536282566159233,99952095.0,0.5187985304360053,-0.008389944619262216
2016-10-11,184.2346649169922,-0.01270983930566611,0.10660693633829955,0.12724806475702521,0.09669849667794661,0.1246884066103791,185.94553985595704,0.9907990536353268,186.38302307128907,0.9884734236042777,176.86429290771486,1.0416724703901825,-0.005822695924269317,-0.009926967986963242,0.005993969536737032,44.03380364907392,-0.09972177165315088,-0.044041274698202224,-0.05568049695494866,187.82003892964036,183.30768323832837,2.4316996127116304,1.7562445604465766,97329025.0,1.339450384918579,-0.02091339497020146
2016-10-12,184.4763946533203,0.001311215189711649,0.10240214056337678,0.1273237626053491,0.09672674806181132,0.12443722895086842,185.69262237548827,0.9934503174837575,186.36996063232422,0.9898397468530908,176.91448806762696,1.0427432861394752,-0.008903911551450872,-0.013524596149824486,0.007692232677035893,45.01934015900404,-0.1934516115659335,-0.07392334207174847,-0.11952826949418502,187.6495507375168,183.61899174295195,2.1712364681566725,1.7115710071317507,94313055.0,0.7832012227787553,-0.019628759709063838
2016-10-13,183.87213134765625,-0.0032809353373852365,0.09393215501419945,0.12739945851263687,0.09652724175597441,0.12455509444194852,185.54846649169923,0.9909655133467893,186.33399108886718,0.9867879192259837,176.95235427856446,1.0391053122593579,-0.01283695575239796,-0.007779019652823571,-0.0055461343390017515,42.981772340959004,-0.312885435179453,-0.12171576069328938,-0.19116967448616362,187.71919208357218,183.44680370500203,2.302144284253787,1.743460853664237,92659510.0,1.09386505497385,-0.022840023500019083
2016-10-14,183.96707153320312,0.0005162048357626552,0.08249139593399303,0.12742454630067057,0.09625331127783175,0.12444816950476087,185.27396697998046,0.99294614635785,186.29596923828126,0.9874989366941195,176.9969432067871,1.0393799361736589,-0.008928586841536523,-0.014701755309298736,-0.0011719372638272496,43.41510557151461,-0.3953197216685851,-0.17643655288834853,-0.21888316878023656,187.73855273972552,183.4058579658409,2.3347757093514705,1.722512538680873,89565000.0,1.0422173840227769,-0.022335478581776376
2016-10-17,183.32830810546875,-0.0034782036862938044,0.08300173449898227,0.12680516240269835,0.09599703689033053,0.12457127549478424,184.98047943115233,0.9910684017537186,186.21476837158204,0.9844992945975504,177.0470938873291,1.0354776465415294,-0.01748685707360409,-0.01575660542065238,-0.004826357804505799,41.14918753872061,-0.5063554079204096,-0.24242032389476076,-0.2639350840256488,187.83536288741655,183.2201379060405,2.4876197611985065,1.674698492957879,88466260.0,0.6587336234175606,-0.025730087930453616
2016-10-18,184.4763946533203,0.006242934187916367,0.08887124988620308,0.12797895124434547,0.09678339423910706,0.12390408854594256,184.8967498779297,0.9977265407591702,186.15876342773439,0.9909627205110483,177.11509773254394,1.0415622214877043,0.0013120752081972054,-0.004518260531039098,0.0013589335531436486,46.54899730274497,-0.49599349552082117,-0.2931349582199728,-0.20285853730084835,187.82207213549148,183.2584637531804,2.4596323120974577,1.6740774596464685,88826480.0,0.8653917165241716,-0.019628759709063637
2016-10-19,184.9683990478516,0.00266348149321218,0.08659020178900077,0.12833232512172107,0.0969472779871994,0.12321226287538173,184.78021850585938,1.0010184019886643,186.1103643798828,0.9938640422534434,177.18411651611328,1.0439332976611952,0.0026670317113248743,-0.0062606268545886135,-0.007135434758375192,48.72044456101311,-0.4429746267491623,-0.32310289192581076,-0.11987173482335156,187.74087549859306,183.20672887152412,2.444629146355095,1.6186241729585977,86638220.0,0.7677812401963013,-0.017014078522336912
2016-10-20,184.62310791015625,-0.0018685020172508444,0.08644944703339076,0.12828929383318316,0.09699529640122816,0.1232068748248096,184.6162109375,1.000037358434675,186.06433502197265,0.9922541463325242,177.2622043609619,1.0415255106170587,0.004084232651222708,-0.008805152215001555,-0.015194597686189915,47.26909557174487,-0.4239320752855633,-0.34326872859776125,-0.08066334668780206,187.430165465338,183.2325832529237,2.2649064287843355,1.5905620857668146,86486275.0,0.8514622695913311,-0.018849074818529734
2016-10-21,184.70941162109372,0.00046734965346596053,0.08543915530324034,0.10685419314544584,0.09696696503249354,0.12316855921296833,184.52470855712892,1.0010009665665323,186.00268310546875,0.9930470278020576,177.36099723815917,1.041431963607349,0.004035179131264277,-0.004929436157566802,-0.009306131374651194,47.68855125385444,-0.39729693608359185,-0.35407437009492737,-0.043222565988664474,187.2950795086125,183.1941615192195,2.2137851981968493,1.5583392164558736,87259185.0,1.0209710301557366,-0.018390427107571935
2016-10-24,185.49496459960935,0.00424389449720052,0.08378386928793018,0.0991477198970869,0.09731841905031882,0.12326046304548732,184.4150848388672,1.005855701889494,185.96000610351564,0.9974992391447469,177.4727710723877,1.0452023906470111,0.011818450279343251,-0.00587507434512724,0.003033871437779334,51.47245334310032,-0.3092361542507831,-0.34510672692609856,0.03587057267531546,187.32071163739698,183.22463595781784,2.2108363827326816,1.5296535341321105,85775150.0,0.7012124140849652,-0.014215727415999578
2016-10-25,184.8734436035156,-0.0033562343101887875,0.05362546246039206,0.08989641081274097,0.09753817468972213,0.12322604607204606,184.47896270751954,1.002138351659216,185.89407623291015,0.9945096011122173,177.58062965393066,1.0410676207410525,0.0021523022007310377,0.003467201391286645,-0.006494185392892371,48.484258520977406,-0.2862986279533857,-0.333345107131556,0.04704647917817034,187.23234162117888,183.19216094229768,2.181378742994393,1.4820503443359614,85177525.0,0.7812189893989054,-0.01751870453105202
2016-10-26,184.5022735595703,-0.002009716132529549,0.054535583014657635,0.09012989184681713,0.0967366291610422,0.12287857226869006,184.48155059814454,1.00011233080684,185.84013397216796,0.9928010145924776,177.68004478454588,1.0383961450668084,-0.002520027694896676,0.0001402830226524543,-0.013386210398400045,46.739172434300976,-0.2946739754942769,-0.32561088080410017,0.030936905309823293,186.95141363967272,183.2227593339601,2.0145404936060722,1.4680600334914844,84592250.0,0.8949460500223129,-0.01949123026815414
2016-10-27,184.01026916503903,-0.002670219489568314,0.0535802271796591,0.0856570258874378,0.0966805288687868,0.12291076198279796,184.4953643798828,0.9973706915809281,185.76930969238282,0.9905310488031818,177.79752815246582,1.0349427861969243,-0.0033194043370532444,0.0007512710945933865,-0.007033592710839587,44.455057161989195,-0.3371259632966712,-0.32791389730261444,-0.009212065994056773,186.94034289883217,183.10348797274986,2.073729977902986,1.4581511828050278,82049730.0,0.9411389897322027,-0.022105911454880868
2016-10-28,183.4664459228516,-0.002959771963018704,0.05558285933547643,0.08535352313595418,0.09681639072711662,0.12299005489784147,184.44530181884767,0.9946929746307257,185.67919097900392,0.9880829669469933,177.89911682128906,1.0312948664447574,-0.0067293035440549875,-0.0027212783580194966,-0.017383026098770182,42.01120141740481,-0.4099260874383788,-0.34431633532976735,-0.06560975210861142,186.72714564365722,182.9921231551709,2.0204640675726453,1.4908769537199082,83220745.0,1.6897613689951947,-0.0249959758853152
2016-10-31,183.4750213623047,4.674009464298532e-05,0.052628641986775734,0.08534995861172662,0.09523844710557394,0.12111377037182693,184.45997314453126,0.9946603495303838,185.59474060058594,0.9885787752852164,178.0182592010498,1.030652822838202,-0.010889477467297848,0.0008002760640299922,-0.01496893899079077,42.0652863835181,-0.4616076187332965,-0.3677745920104732,-0.09383302672282329,186.56394544905064,182.87650712663296,1.9962287815042494,1.4355618026575923,82108765.0,0.7462358007698691,-0.02495040303991951
2016-11-01,182.1457061767578,-0.007271584693180685,0.052040037685420995,0.08781478246464311,0.09628840326743095,0.10478643947473804,184.226904296875,0.9887030717469831,185.48387603759767,0.982002910807389,178.12969245910645,1.022545447994715,-0.014754620098967552,-0.012634074299546438,-0.017095250791331673,36.398100755811434,-0.6028805982959113,-0.4147957932675609,-0.18808480502835045,186.69586785540764,182.42778631939706,2.3125483765336603,1.542041506687204,82250450.0,1.4927796747616577,-0.032014842800037586
2016-11-02,181.04946899414065,-0.006036646886111394,0.05194689441032096,0.08211152166807849,0.09693409365055973,0.1006074597647459,183.83501129150392,0.9848475963430803,185.3435287475586,0.9768318873475937,178.24588745117188,1.0157287305926583,-0.01871415727738901,-0.02118702477765999,-0.02731500757595673,32.50852608446026,-0.7941432424549362,-0.490665283105036,-0.3034779593499002,186.8113723965376,181.80385740082568,2.71693331741321,1.5471963892984615,83776190.0,1.2334148879293747,-0.03784062559677475
2016-11-03,180.22076416015625,-0.004587736333824149,0.05332211475738455,0.07980067618078579,0.09720717460854042,0.09663351412575306,183.3947769165039,0.9826930035319779,185.20584533691405,0.9730835645727635,178.35351890563965,1.010469349110541,-0.020593986531718955,-0.023845031100561465,-0.0324402241871512,29.90673500620541,-1.0010503351201123,-0.5927422935080513,-0.408308041612061,186.91741997165457,181.09356788234936,3.165042502272038,1.5464331388252763,85076785.0,1.0454003404101366,-0.04224464914382621
2016-11-04,180.02218627929688,-0.001102466547813405,0.05149857915553831,0.07881099562713353,0.09659568668507378,0.09252288452471259,182.92605438232422,0.9841254537915188,185.06676696777345,0.9727418338196019,178.44387908935548,1.0088448379288542,-0.01877324012153725,-0.02537621283430891,-0.030180558570788163,29.301559203960124,-1.1675900211785404,-0.7077118390421492,-0.4598781821363912,187.01393966188837,180.43682327756474,3.5798626905599207,1.5290765190734315,86043475.0,1.2682205129441833,-0.04329996054948493
2016-11-07,183.9929656982422,0.021817426575464444,0.13092226042460145,0.1006019223315783,0.10705338533247376,0.09684337191218836,182.7758544921875,1.0066590371547501,185.0141473388672,0.994480521326001,178.56633377075195,1.0303900058476705,0.002822969209060444,-0.008097248917830369,-0.013924751323574291,50.75869259801871,-0.9680066304403283,-0.7597707973217851,-0.2082358331185432,186.61521166227408,180.5757276687806,3.2895604692731095,1.7059507069866804,88940470.0,1.2344762738492387,-0.022197868050394275
2016-11-08,184.8216552734375,0.004493807580508423,0.13257276981846283,0.09978780707867373,0.10731061739922197,0.09705561267123539,182.7706756591797,1.0112216010958035,184.95972137451173,0.9992535342287056,178.68205139160156,1.034360495830554,0.014691255439658324,-0.00028012855209835763,0.003186101577082656,53.90306998904965,-0.7345001715222281,-0.7547166721618738,0.02021650063964564,186.68004229553645,180.56959607116278,3.3276799136136312,1.7314591359535039,87760705.0,1.216627646735518,-0.01779392559381522
2016-11-09,186.7811279296875,0.010546157919529097,0.14196805430480564,0.10355670244484336,0.1090824936303508,0.09772142395974262,182.9985610961914,1.0206699266422528,184.9506692504883,1.0098970103034346,178.81636421203612,1.0445415818219352,0.03165797153336225,0.012351361997614774,0.012493377706662034,60.35034911234336,-0.38687193430413913,-0.6811477245903269,0.2942757902861878,187.07602514179874,180.40408655253722,3.6311834991555276,1.901275083122916,96988850.0,2.664522777618252,-0.007380611511359998
2016-11-10,187.24725341796875,0.002492461817542198,0.14035562104300936,0.10014703320974364,0.10913574828119901,0.0973384230517434,183.32225952148437,1.0214103508582622,184.96158935546876,1.0123575066069923,178.9488423919678,1.046373091410249,0.03898823362866377,0.017591323938700665,0.01835581088648497,61.72187330442485,-0.0729210321842686,-0.5595023861091153,0.4865813539248467,187.5791491037779,180.2384747975893,3.991475029569024,1.9559920100988182,100526665.0,1.7121158848749234,-0.00490345976554297
2016-11-11,186.81565856933597,-0.0023076066956853936,0.13978067335761493,0.09805978595238579,0.10913005168572561,0.0974310794481792,183.6571807861328,1.0171976819511412,184.9637060546875,1.010012518424025,179.05956909179687,1.0433156938603088,0.03773686138607002,0.018255178104298775,0.015484222325182317,59.66392706942264,0.13945368704642647,-0.41971117147800696,0.5591648585244334,187.9344748717522,180.16800773322828,4.219730920347148,1.91492948687413,100886990.0,0.9966864904979323,-0.007197103772693395
2016-11-14,186.96237182617188,0.0007850288269498234,0.1395690186168322,0.09780978076163355,0.10910761603770258,0.0943542698359997,184.00591583251952,1.0160671790375657,184.951923828125,1.0108701113047907,179.17132720947265,1.0434837690719931,0.016138693762889122,0.01900722200751659,0.019822709096362967,60.15033139517495,0.3159585424073157,-0.2725772287009424,0.5885357711082582,188.29961984634443,180.16626913070635,4.4147102670579335,1.873718533404503,102702205.0,0.920914989118296,-0.006417418882159492
