Date,close_price,returns,vol_10d,vol_30d,vol_60d,vol_90d,ma_10,price_to_ma_10,ma_50,price_to_ma_50,ma_200,price_to_ma_200,momentum_5d,momentum_10d,momentum_20d,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,atr,volume_sma,volume_ratio,drawdown
2018-03-15,42.00895690917969,0.0011762758555280792,0.14711712782898562,0.3026560706618669,0.2433331627465342,0.2196168894806138,41.866221237182614,1.0034093278012468,40.465797958374026,1.0381348948658584,37.9738104057312,1.1062613011529516,0.00966435551816458,0.02085739110975693,0.06739578847442029,58.22258521986983,0.622618159004503,0.573494559329009,0.04912359967549407,42.85629741163704,40.08581646470574,6.680516850732237,0.7968252712947779,137104720.0,0.6635453542372575,-0.016894136375411928
2018-03-16,41.86082458496094,-0.0035324398278923927,0.14684702304987446,0.3031279172368007,0.24183372739539122,0.21560279196242596,41.908783721923825,0.9988556304262822,40.496316833496095,1.0336946136873417,38.00557670593262,1.1014390048296918,-0.010889837917936851,0.010272059748909657,0.029076939264418122,56.69607816699183,0.5847162336189982,0.5757388941870067,0.008977339431991416,42.87537582064174,40.18501732205845,6.47807793050336,0.76510347461646,134756220.0,1.1696588105543477,-0.020360772237060114
2018-03-19,41.22121047973633,-0.015397474109463107,0.16718762606978008,0.2748499028364664,0.24292607727540355,0.21658655667183868,41.8730411529541,0.984433166178765,40.51029678344727,1.0175489629239038,38.03365686416626,1.0838087598821782,-0.035329208103314746,-0.008596378395884785,0.01664430484916668,50.53505361281034,0.49733421264527067,0.5600579578786595,-0.06272374523338886,42.84083232662914,40.287047388336674,6.144232108527361,0.7836856897562472,133410360.0,1.002824668189187,-0.035329208103314746
2018-03-20,41.20709991455078,-0.00034237181997024823,0.16720818768500187,0.261659320915219,0.24291475871611234,0.21652614552028412,41.83941535949707,0.9848870869845279,40.514767532348635,1.0170883957719703,38.05902822494507,1.0827155036907214,-0.026282245257988612,-0.008094144334493625,0.019726472395994232,50.404921666463935,0.42207925981463745,0.5324622182658552,-0.1103829584512177,42.77990525383842,40.42768904547799,5.6538498154362715,0.7589490625659605,130554140.0,0.6020306977626294,-0.035659427665846594
2018-03-21,40.27356719970703,-0.022915216527840853,0.19771395665768657,0.2482295097005371,0.2473328284194869,0.2194809274800132,41.75099906921387,0.9646132571089476,40.503611907958984,0.9943203902710033,38.081498527526854,1.057562563369077,-0.04018164544590863,-0.021482304797403984,0.0011689737468809636,42.59085109153091,0.28383896043199996,0.48273756669908413,-0.19889860626708417,42.77137146747909,40.44092520915665,5.60120643557908,0.7715874493587906,130470800.0,1.136036569102052,-0.0575062325706293
2018-03-22,39.70450592041016,-0.014230672496693282,0.19144389458400835,0.2430295990289324,0.24897500985332566,0.22070956640091888,41.56076431274414,0.9553362787468089,40.48116874694824,0.9808142192881566,38.10051908493042,1.0420988184414044,-0.05485618206973286,-0.045721976197459324,-0.021159760811699235,38.65676327312763,0.12690119977026626,0.41157029331332057,-0.2846690935430543,42.92555270330229,40.200914047796346,6.555405906193966,0.7850022741541708,132570580.0,1.2518855993539442,-0.07082357062422456
2018-03-23,38.78509521484375,-0.02342865162754119,0.16942643952650793,0.23854694585019007,0.24803706262213468,0.2240114479300396,41.20710372924805,0.941223519849438,40.44052452087402,0.959065088159878,38.11387342453003,1.01761095711363,-0.07347512622152652,-0.08356483192391106,-0.060170885751836156,33.30419860368363,-0.07084520688761842,0.3150871932731328,-0.3859324001607512,43.26128901239192,39.61686307195867,8.794660230175204,0.812575647373943,134013860.0,1.2246136332465911,-0.09233988814850105
2018-03-26,40.62629318237305,0.04637944344504428,0.31705278174660734,0.2695909298362206,0.2659922077470613,0.23730790835650617,40.99664726257324,0.9909662349257936,40.43206733703613,1.0048037574660202,38.13687534332276,1.0652758731972558,-0.014432310221839106,-0.04925163623391493,-0.03464274597398398,48.640831795240786,-0.0780911838464462,0.23645151784921697,-0.3145427016956632,43.1959590352006,39.53640180464315,8.846737101197329,0.8915914442057551,133889660.0,1.1215563621567193,-0.04925163623391497
2018-03-27,39.584590911865234,-0.025975548177770088,0.3338252294453351,0.2598521773469686,0.2713107354568249,0.23992275861677742,40.723171615600585,0.9720409619741117,40.3942985534668,0.9799549027809007,38.1616535949707,1.037287097985766,-0.039374501143008556,-0.06462189610504565,-0.056337237895276004,42.663397871722175,-0.1659770599219712,0.15596580229497936,-0.32194286221695056,43.21255325849612,39.283485178393526,9.52547093060323,0.9661389235632437,134288560.0,1.2189452325648589,-0.07362985663346723
2018-03-28,39.14721298217773,-0.011110692438870523,0.3344752828190283,0.2608048473166777,0.27135111746216706,0.2396141522282399,40.44193572998047,0.9679856385597552,40.35199760437012,0.9701431231731161,38.188382358551024,1.02510791409346,-0.02796758012380629,-0.0670254421812001,-0.0653492747176525,40.41754325197502,-0.26783258616793404,0.07120612460239668,-0.3390387107703307,43.25269986880953,38.96962755428618,10.418270678434396,0.9782546248239194,135065840.0,1.2340203859095682,-0.08386550252739826
2018-03-29,39.45290756225586,0.007778515333166105,0.34054680705502366,0.25630328435739663,0.26929569571778966,0.2391305292715344,40.186330795288086,0.9817494352303938,40.30218040466308,0.9789273723188198,38.21527984619141,1.0323856771701174,-0.006336770911056,-0.060845341921957785,-0.0412570259058741,42.688372592109324,-0.32019580876274745,-0.007074262070632144,-0.3131215466921153,43.28614417751582,38.76640785495488,11.016686771113097,0.9968955185174304,132985140.0,1.1549711494081218,-0.0767115487931316
2018-04-02,39.194244384765625,-0.006577837944239054,0.3402024297694942,0.23704541199599374,0.26959527464351335,0.23920102022787657,39.91967277526855,0.9818277971719159,40.24644050598145,0.9738561694403896,38.242545948028564,1.0248858545670683,0.010549134085025669,-0.06370109109492594,-0.05408337275981412,41.255589523817505,-0.3782062701537683,-0.08130066368725938,-0.2969056064665089,43.3005663543993,38.527890142793076,11.66507695710961,1.0007676871367188,132811700.0,1.132032795303426,-0.08276485992495006
2018-04-03,39.59634780883789,0.010206977860665645,0.34585910565344846,0.23925215421014154,0.2702876981836934,0.2398270115147077,39.75718650817871,0.9959544748140633,40.20249000549316,0.9849227697942976,38.272833766937254,1.0345810307634964,-0.02535169450266339,-0.03941812120479071,-0.04767564651514433,44.38082830898467,-0.3872693924554582,-0.14249440944089914,-0.24477498301455908,43.24706553185646,38.38316212927635,11.916917401655104,0.9942854572779465,133187020.0,0.909337861902759,-0.07335471830101963
2018-04-04,40.3535270690918,0.018941915811454553,0.36464128923489064,0.24581090595539593,0.27214237853696766,0.23994245115167856,39.67182922363281,1.0171834235728383,40.18052124023438,1.0043057139010976,38.30925512313843,1.0533623517184663,0.019425138406472087,-0.02071421787092509,-0.028640698336195314,49.79699464992297,-0.32955503854102375,-0.17990653526092407,-0.14964850328009968,43.171564489159515,38.339680093970365,11.85574927704929,1.044869344971906,135350420.0,1.022693538741882,-0.05563498838294866
2018-04-05,40.63334655761719,0.006910270503971525,0.3472789006137127,0.24623030542490426,0.27243659494836875,0.23957566954937448,39.70780715942383,1.023308751210496,40.1639616394043,1.0116867186167309,38.34234537124634,1.059751201033438,0.03796269165102606,0.008933386906754492,-0.012740827631053553,51.67003814056803,-0.2582598443548534,-0.19557719707970994,-0.06268264727514344,43.13869326990191,38.32011295873579,11.830716737098692,1.0142413571039075,134396360.0,0.8016050434699273,-0.0490865710889778
2018-04-06,39.59400939941406,-0.025911244248915406,0.36596587096572575,0.2563619138868411,0.27753208801027146,0.243439209263531,39.69675750732422,0.9974116750494999,40.13982376098633,0.9864021734419579,38.371784706115726,1.0318521721796154,0.0035764623161309572,-0.0027829718172943663,-0.0483777050435652,44.96023340948978,-0.28236874079664886,-0.21293550582309773,-0.06943323497355114,43.05115715912018,38.20636466094818,11.924539143342342,1.0190573628374318,136642600.0,1.0247258175708014,-0.07340944244047119
2018-04-09,39.98670196533203,0.009869118948975564,0.3445346686196763,0.25271638868880775,0.27834630387148196,0.24390911585038463,39.816918182373044,1.004264111606562,40.13810638427734,0.9962279132578955,38.402188053131106,1.0412610320539204,0.020218723259133098,0.030981147366847317,-0.05517261892958414,47.722507419022314,-0.266713697242821,-0.2236911441070424,-0.0430225531357786,42.81911304602375,38.20490886559734,11.389718929182427,1.0253773399918467,136009100.0,0.8534046618939468,-0.06421953646422006
2018-04-10,40.73916244506836,0.018642904073837813,0.2660663335126585,0.2520658776386465,0.2808026420839905,0.24574176903696937,39.82820510864258,1.02287216644438,40.14956474304199,1.0146850334692246,38.436632537841795,1.059904569032151,0.028861617282172514,0.0027782318753186708,-0.04661023682429288,52.62846030373617,-0.1913835399810253,-0.217229623281839,0.0258460833008137,42.48817058255674,38.336681788659085,10.272802664285784,1.0184804221582173,135249400.0,0.8401841339037364,-0.04661023682429234
2018-04-11,40.54870223999024,-0.0046860759437364,0.22564108347398712,0.25220777433150293,0.2801090334953301,0.24329723464229253,39.92461624145508,1.0156316091997186,40.173841400146486,1.0093309682813252,38.46936923980713,1.0540516530754933,0.004836632261766782,0.024355722919344958,-0.04184008618175805,51.31576283096381,-0.14537658367125061,-0.20285901535972134,0.057482431688470725,42.20904843210325,38.43873942495241,9.35006181157389,0.9830193935599743,133397020.0,0.672626719847265,-0.05106744210087763
2018-04-12,40.94844055175781,0.009809951706495672,0.21472599429910078,0.2541859071472214,0.2807013480522088,0.2427446509168394,40.10473899841308,1.021037452790258,40.21074996948242,1.0183456061584342,38.50463928222656,1.063467709738013,0.007754566651157591,0.046011642524848906,-0.02409775034206252,53.91394573729601,-0.07578657783260923,-0.17744452785429893,0.1016579500216897,42.030183085802825,38.51649164259073,8.724609563487002,0.9558011932644632,132101200.0,0.6930837872782382,-0.0417126495250062
2018-04-13,41.08717727661133,0.0033823566102709705,0.213978434763255,0.24928589913457685,0.2786929409596448,0.24266214217351223,40.26816596984863,1.020338927463842,40.248278579711915,1.0208430950714569,38.543032016754154,1.0660079170406538,0.0377119645079278,0.04142330224398871,-0.02194245466654121,54.81525439048055,-0.009333511699118446,-0.14382232462326283,0.13448881292414439,41.842179387979336,38.61231737715739,8.029040366135359,0.920953935470252,132577300.0,0.7580272037520752,-0.03846589222040479
2018-04-16,41.34349060058594,0.006218902664408346,0.20564778462068686,0.24913087267484202,0.2790074607532631,0.24251742997526501,40.48309059143067,1.0212533182764805,40.28929428100586,1.0261656685328706,38.58026569366455,1.0716227547228931,0.033930996270465696,0.054835760953098056,-0.012358427945560857,56.50757283122276,0.06328386808662856,-0.10240108608128455,0.16568495416791312,41.724802473471655,38.677960893227564,7.578947420869407,0.8796941148336072,129012040.0,0.6690352311303658,-0.03246757304601255
2018-04-17,41.91255187988281,0.01367036252119231,0.20865647292273984,0.25212937409055663,0.2803105527458782,0.24351351386332387,40.71471099853515,1.0294203459135631,40.37578926086426,1.0380614880142571,38.622843418121334,1.0851752012700855,0.02880249284448655,0.05849539665190906,0.016771496811970987,60.0821896339043,0.16485184469360092,-0.048950499926307456,0.21380234461990838,41.87718057975238,38.594716926961496,8.158037164507077,0.8692633396743945,127643760.0,0.8337391502726025,-0.019150234992417272
2018-04-18,41.81847381591797,-0.0022471503907129007,0.19779043556675763,0.25221568837446684,0.27982570017676844,0.24345205266090983,40.861205673217775,1.0234273102550087,40.479185256958004,1.0330858575946698,38.66455556869507,1.0815713047992845,0.03131472786508671,0.03630281794991408,0.014836615598645908,59.21569338779026,0.23504443841761002,0.00784848774247604,0.22719595067513398,41.99919004492174,38.53384485192884,8.60602160947102,0.8397577450153386,127864780.0,0.6492640115597118,-0.021351877287945825
2018-04-19,40.63334655761719,-0.028749125941815674,0.2539425267000284,0.2645828708085832,0.2860226256116003,0.2483465879561956,40.861205673217775,0.994423583155552,40.52824607849121,1.0025932649274394,38.70094640731811,1.0499315993454277,-0.007694896066734347,0.0,0.008933386906754492,49.5258982736769,0.19282000049170733,0.0448427902923223,0.14797721019938503,42.02455316685868,38.544459665782924,8.638788980335718,0.8667784524858656,127415560.0,1.0927644943835746,-0.04908657108897753
2018-04-20,38.9685173034668,-0.04183500177317552,0.3065656800293027,0.2880857648004172,0.29675188920198137,0.2581476063415185,40.79865646362305,0.9551421708754542,40.56035720825195,0.9607537996617718,38.72832752227783,1.0062019146334373,-0.051564992135650245,-0.015797644780993658,-0.01853665219808287,39.6984508384141,0.024733904913929905,0.040821013216643824,-0.01608710830271392,42.06469109536383,38.43072287558344,9.029006847749045,0.9286531213634651,132215620.0,1.9813422952598188,-0.0880473909262192
2018-04-23,38.85563278198242,-0.00290101724282671,0.2998259651893289,0.2822642978351132,0.2946090637023828,0.2560653166375311,40.68554954528808,0.9550229311449084,40.61077262878418,0.9567814219432568,38.75672477722168,1.0025520217543995,-0.060175321010951466,-0.02828613333328245,0.0018186771683281755,39.131450014025894,-0.11624438142541038,0.009407934288232986,-0.12565231571364338,42.057087949685176,38.44537977797595,8.972912939582397,0.9098540008159448,131312960.0,1.1123197588417777,-0.09068914742647396
2018-04-24,38.3148078918457,-0.014016603762364575,0.27826335202243613,0.28150313336049687,0.2958369960625212,0.25692917340784593,40.44311408996582,0.9473753135481682,40.64148315429688,0.9427512216122166,38.78073266983032,0.9879856633459871,-0.08583929698072035,-0.059509189873296786,-0.05689628832615845,36.44571268360557,-0.268515458751466,-0.04617674431970681,-0.22233871443175918,42.117954871816565,38.15336432679183,9.877975308255468,0.9306929940852865,130543120.0,1.0323638656713583,-0.10334568926437301
2018-04-25,38.48175811767578,0.004347863387807921,0.28323188490131695,0.2818223966024909,0.293012107548424,0.2569788487680468,40.236419677734375,0.9563912103981366,40.645903778076175,0.9467561190860344,38.80455257415772,0.9916815312877256,-0.07979047042534793,-0.05097435942785822,-0.027860153882729333,37.863462715269414,-0.3714381883993738,-0.11122903313564023,-0.26020915526373356,42.17901142592643,37.982024493263026,10.471388959829312,0.9147713740711209,128035020.0,0.8866980299608654,-0.09943867138002424
2018-04-26,38.61579513549805,0.0034770792900594735,0.27549316136413093,0.2819846378740643,0.29288477223155446,0.2570659060744326,40.0031551361084,0.965318735587482,40.645339508056644,0.9500669843794439,38.82849647521973,0.9945220299771992,-0.04965260292450435,-0.05696542737229171,-0.013574857727971956,39.03924677029379,-0.43715032914168717,-0.17641329233684963,-0.2607370368048375,42.21165921976645,37.896234914755034,10.774030079394487,0.8890695909063773,125293920.0,0.8927169011872244,-0.09630189799027523
2018-04-27,38.16900634765625,-0.011637559040007451,0.2716675521734405,0.2828712732520192,0.293746815522431,0.25710408702597554,39.71133804321289,0.9611614271501425,40.621589736938475,0.9396236482824794,38.849962348937986,0.9824721580122625,-0.02051684311169366,-0.07102388439364105,-0.03254262597943236,36.556099045497675,-0.5192937007859655,-0.2449893740266728,-0.27430432675929267,42.287052229782304,37.692451783279225,11.48944471011656,0.8877104698736138,124745380.0,1.1433144858751483,-0.10675777953188544
2018-04-30,38.8603515625,0.017950656674866356,0.2935939833668763,0.28942542969279694,0.2961211872157982,0.25783123439757655,39.4630241394043,0.984728170482441,40.585236129760744,0.9574997035437746,38.87252559661865,0.999686821632199,0.00012144392407797966,-0.060061185013989715,-0.008518924844878595,42.63627124581998,-0.5225831206817162,-0.3005081233576815,-0.22207499732403468,42.2979264088094,37.64818832202556,11.632180256510832,0.9153379352800803,125713500.0,1.3499711645925059,-0.09057871714833046
2018-05-01,39.763301849365234,0.02296993203401107,0.31420006407717616,0.2958352085869987,0.2851667200305075,0.26026917945188965,39.248099136352536,1.0131268194982597,40.569575271606446,0.9801261557005873,38.89812767028808,1.0222420520188176,0.03780506903775449,-0.051279388491474176,0.004216399990558672,49.45021958748181,-0.4471747159990258,-0.3298414418859504,-0.11733327411307543,42.30199869617439,37.6608114387133,11.60836456255591,0.9161325684855273,130371780.0,1.6435888196049788,-0.06944761114401216
2018-05-02,41.51984405517578,0.04322706011253546,0.3981402622103062,0.32266665273289735,0.2927172366455262,0.270264046258638,39.21823616027832,1.0586871853566073,40.59177307128906,1.0228635241495068,38.931908168792724,1.0664733892611384,0.07894873015441872,-0.0071410965894340706,0.02890247943103108,59.522997140188615,-0.24287502393511318,-0.312448158295783,0.06957313436066981,42.45161141665827,37.627830416837824,12.047489066794977,0.99598120784139,136758560.0,1.9461860376418119,-0.028340498059300803
2018-05-03,41.595096588134766,0.0018108068883745663,0.36616481546297186,0.315109300370666,0.2812896727806387,0.2702100427979249,39.31441116333008,1.058011435433426,40.619144134521484,1.0240269083558518,38.96546054840088,1.0674863328374495,0.07715240466194517,0.023668984024090678,0.023668984024090678,59.89172938963282,-0.07404030502865311,-0.26476658764235705,0.19072628261370395,42.582067139392095,37.59354969715575,12.443976458344729,0.9762359983864737,138185560.0,0.9861580327206403,-0.02657941633178917
2018-05-04,43.22700881958008,0.038483214205896454,0.31297621490907757,0.32956376404055415,0.2871560462512265,0.27771284398405,39.74026031494141,1.0877384414950029,40.67242820739746,1.0628086574805975,39.00607999801636,1.1082120741632682,0.13251595878220734,0.10928030653438348,0.09175629028920174,66.92774696606647,0.1892624055122596,-0.17396078901143372,0.36322319452369334,43.09991560636071,37.439001172203746,14.057587711841748,1.030124383733019,142424760.0,1.578413753338956,0.0
2018-05-07,43.53976058959961,0.007209053111817455,0.3049847097641341,0.3201773967834356,0.28024772293592926,0.2743309917893404,40.208673095703126,1.0828449992857998,40.71785858154297,1.0693037921531507,39.04905351638794,1.1150016881030682,0.12041602401804341,0.12055209173660009,0.08885600586285003,68.08332244438719,0.4183457255613945,-0.055499486096868084,0.47384521165826254,43.61069012606693,37.28353251492429,15.643039526376516,1.0210418314200458,145111500.0,1.1701732805463385,0.0
2018-05-08,43.74905014038086,0.004795344330794536,0.2741840320732014,0.29377940882970144,0.27962741563229304,0.27440263601964315,40.75209732055664,1.0735410694632508,40.75115547180176,1.073565881356506,39.09315481185913,1.1190974571105563,0.10023685422590867,0.14183138445780097,0.07388192379681224,68.86726504028634,0.609754949302534,0.07755140098301234,0.5322035483195217,44.07339882940663,37.12181258111583,17.123143415794857,0.9909406208406578,145110340.0,0.7829297347108414,0.0
2018-05-09,44.05707550048828,0.0070160622942246195,0.27207378748622835,0.2813188522240319,0.26919970276727395,0.27457103252977244,41.30962905883789,1.0665086204898417,40.7933406829834,1.0800065589839354,39.1366810798645,1.1257233440562562,0.06110888667936165,0.14488208583826623,0.08652245489223054,70.03386234400391,0.777342490084898,0.21750961880338948,0.5598328712815085,44.56131672178016,36.9847320147921,18.582346598947023,0.9567747167270425,145266260.0,0.6391353367258165,0.0
2018-05-10,44.68727493286133,0.014202820188954319,0.26624216741335216,0.2794013088634935,0.26985062976356233,0.2746926541478621,41.91677703857422,1.0660952031626272,40.84939971923828,1.0939518142249611,39.182602863311764,1.1404876569520552,0.07433997269785464,0.15722788501594254,0.09130590397887617,72.31923972721924,0.9500569854161185,0.3640190921259353,0.5860378932901832,45.1156233709992,36.80430880368341,20.29131213046684,0.9389906848070874,146286260.0,0.7653295668369675,0.0
2018-05-11,44.51729965209961,-0.0038109141210758393,0.24683524156182582,0.28020574995267483,0.2681004815941284,0.2734111656239747,42.55160636901856,1.0461955129504172,40.916732482910156,1.0879974267420625,39.226837997436526,1.1348684198050532,0.029849181512996203,0.16632063320226242,0.0834840113837867,70.75191919579748,1.0609884680744983,0.5034129673156479,0.5575755007588504,45.567632476548575,36.695311935682874,21.570636947798093,0.9159270199678821,146503840.0,0.7156727086470908,-0.003803661803434964
2018-05-14,44.41345977783203,-0.002335298205595681,0.261502920668241,0.27907818404450535,0.26033346242517386,0.2734634710030001,43.106917190551755,1.0303093487642547,40.97629768371582,1.0838817142692263,39.273924350738525,1.1308638113470537,0.020066697115489474,0.14289907301535454,0.07425520033866184,69.75730030131817,1.127526038955594,0.6282355816436371,0.49929045731195676,45.94657650006703,36.62336482988902,22.582580343424773,0.8786614378353167,146343920.0,0.5679443327744672,-0.006127363000780046
2018-05-15,44.00979995727539,-0.00913023622727892,0.27761437200745986,0.2810619444865306,0.26106671733787923,0.2739251218701201,43.53156700134277,1.0109858888359766,41.02492095947266,1.0727577025864694,39.32022428512573,1.1192662493007106,0.005960125215469736,0.10679440364376958,0.050038663439131215,65.88017972027224,1.1346065314367735,0.7295097716022645,0.405096759834509,46.19532490266933,36.58434123502599,23.22063887442231,0.8673263735007047,145761880.0,0.6502440830208831,-0.015160355528588127
2018-05-16,44.420528411865234,0.009289378785035812,0.20790589522293088,0.277834094543761,0.261374779435725,0.2737276921106798,43.82163543701172,1.013666604837566,41.082464370727536,1.0812527703064514,39.3694727897644,1.128298787465959,0.008249592312883358,0.06986260239404385,0.062222610212924856,67.83890879927421,1.1599885999128219,0.815605537264376,0.34438306264844587,46.50243729469616,36.53743430259389,24.000526013403594,0.8468525586936341,145447600.0,0.5275604410110583,-0.005969182980990802
2018-05-17,44.13964080810547,-0.006343450969622026,0.2171572324279869,0.27894961519075046,0.26158020077136374,0.273888033787079,44.07608985900879,1.0014418463457164,41.14210258483887,1.0728581680308,39.41578277587891,1.119846865888387,-0.012254811365844831,0.061174138989655624,0.08629105273217985,65.08705885528522,1.144248604260369,0.8813341506635747,0.26291445359679433,46.78619766619855,36.60430335614032,24.41979406582693,0.829358596261533,141944640.0,0.4873449254582632,-0.012254811365844802
2018-05-18,43.97911834716797,-0.003643324986380049,0.12288372477453112,0.26623806772419367,0.26140561559182207,0.27398742272177357,44.15130081176758,0.9961001723293798,41.18954788208008,1.0677252023516752,39.45305011749267,1.1147203629680467,-0.01208926213264283,0.01739906480059794,0.12858074646980233,63.50172997542427,1.1060716181415202,0.9262816441591638,0.1797899739823564,46.96801884606986,36.92354228063912,23.946333649125123,0.7984449874564138,132505960.0,0.5523585505135015,-0.015846940471472008
2018-05-21,44.29070663452149,0.007059934278027223,0.12269952838573882,0.2657783036427611,0.2595879390936434,0.27417932328987266,44.22639541625976,1.001454136554798,41.22892799377441,1.0742628729325538,39.49370000839233,1.1214625782114567,-0.0027638725720667834,0.017247362749653217,0.1398786601426638,65.27004231118042,1.088412114980983,0.9587077383235276,0.12970437665745527,47.12848223821975,37.30658627374314,23.26496830658704,0.7913214720717036,128883020.0,0.5710853144192307,-0.00887430032230981
2018-05-22,44.17975616455078,-0.002508193686943842,0.12303453632566473,0.26228922332395627,0.25683255218054407,0.2741188999261517,44.26946601867676,0.9979735501194406,41.25790596008301,1.0708191590551073,39.53284219741821,1.1175456584661156,0.0038617809542507153,0.009844922867762396,0.15307262636577845,64.07951700390444,1.0533220152993437,0.9776305937186909,0.07569142158065278,47.147293532091055,37.87426980714234,21.813345604925278,0.7702066234582533,125192760.0,0.4869514818588551,-0.011357120546577351
2018-05-23,44.46302795410156,0.006391332507219604,0.12221354365029123,0.26154148537953925,0.25694189489587993,0.27381651834649423,44.31006126403808,1.0034521886384216,41.300779571533205,1.0765663121949387,39.570588245391846,1.1236382860514957,0.0009567545402042743,0.009214239687987957,0.1554313037916637,65.79495026734907,1.0364232820622306,0.9893891313873988,0.04703415067483174,47.12900402827101,38.49068629460497,20.178343792392916,0.7613909895837505,123528020.0,0.6495174131342832,-0.005018139483704964
2018-05-24,44.41345977783203,-0.0011154397000577858,0.09722451676584883,0.26101187218982086,0.2569267013803121,0.2736559434617728,44.28267974853516,1.0029532998011756,41.349857330322266,1.0740897948700585,39.60661043167114,1.1213648250575143,0.0062034707286580115,-0.006127363000779984,0.15013712968982507,65.20811312895242,1.0074182857545324,0.9929949622608256,0.014423323493706786,47.01320625952735,39.18625052758202,18.16010453818964,0.7513500752227437,122582220.0,0.7581523650004054,-0.006127363000780046
2018-05-25,44.514949798583984,0.0022825116359949057,0.09642407195881496,0.26100663100768123,0.25397803391804147,0.27239956422034667,44.28244476318359,1.0052505013362247,41.39997718811035,1.0752409257695974,39.64200109481811,1.1229238829823565,0.012183769742408312,-5.278517641427172e-05,0.16625906876188323,65.87915540923407,0.9813090933141311,0.9906577884714868,-0.009348695157355702,46.64978992047385,40.1842612117283,14.891689664235486,0.7314041263822407,118943260.0,0.5872043527308736,-0.0038562462028899403
2018-05-29,44.35443878173828,-0.0036122942657252372,0.0974952286741732,0.2614003511200669,0.2539043673552516,0.27249300641806834,44.27654266357422,1.0017593089586045,41.4498494720459,1.0700747854742214,39.68255138397217,1.1177315277074924,0.0014389507880896435,-0.001328898860592953,0.14138027573945156,63.78384305980733,0.9368658660604368,0.9798994039892768,-0.043033537928840015,46.17608266762318,41.2073771865028,11.372187572831095,0.7108596608023277,114960600.0,0.7833675189586693,-0.00744811921566276
2018-05-30,44.2600212097168,-0.0021309751875755165,0.08493118463384765,0.25945494234611155,0.2539443778143035,0.27239744235646546,44.30156478881836,0.9990622548142577,41.51062568664551,1.0662335360547408,39.72010938644409,1.1142975659785597,0.0018167833445494885,0.005685580318118166,0.11308717212133002,62.524103155941354,0.8838372535943151,0.9606869739102845,-0.07684972031596937,45.63350656194436,42.199625228216775,7.819102572663223,0.6806543630894752,107984820.0,0.6923380527003703,-0.009560970629478784
2018-05-31,44.11131286621094,-0.0033655366964208434,0.07118733432800532,0.2596273463344494,0.2540767412532856,0.27207195247012966,44.27064323425293,0.9964009927030218,41.56870994567871,1.061166269625756,39.75415859222412,1.1096024775339874,-0.007910281959512377,-0.006961095617487145,0.06241518652120526,60.497472418367586,0.8203556266406835,0.9326207044563644,-0.11226507781568085,45.36502458785204,42.72725408341261,5.9886531356121235,0.6672755450908427,100173500.0,1.0974079971249882,-0.012888726544988996
2018-06-01,44.90681457519531,0.01787327837432045,0.1104124510744326,0.24683782084249517,0.25546631470305187,0.27358486944359994,44.347360610961914,1.0126152708194118,41.66137489318848,1.0779004459244923,39.790143432617185,1.1285914224270888,0.01110822709672199,0.01738060738702174,0.07961799006869552,66.71317217765312,0.8247293529448214,0.9110424341540558,-0.08631308120923442,44.970944446973455,43.45250602299725,3.4344699644849994,0.6767715908089171,98048360.0,0.9563647979425663,0.0
2018-06-04,45.282135009765625,0.008323028551056787,0.11046828844479148,0.20661092037967407,0.25512106272281937,0.27234839675627825,44.47766227722168,1.0180871181477524,41.77292747497559,1.0840067418519388,39.828763275146486,1.1369204385520575,0.017234327223840662,0.029628076040809637,0.047542641656358464,69.17739649990565,0.848697528129513,0.8985734529491474,-0.04987592481963432,45.06906786077086,43.559895228218394,3.4055969515002804,0.6820482319006969,92061340.0,1.1412477810989934,0.0
2018-06-05,45.63148880004883,0.007685438006270107,0.11116710441625569,0.20536514509749648,0.2533890694307522,0.2706159420981638,44.61174049377441,1.0228582945876483,41.909855346679684,1.088800913832407,39.87273517608642,1.1444283568340756,0.02879193274420011,0.03027231370660255,0.0480417940320248,71.30669403742573,0.8856729246856503,0.895993347296448,-0.010320422610797686,45.286541499451324,43.55159441058286,3.9058610834100262,0.6689068300842328,87884260.0,0.9815637066296058,0.0
2018-06-06,45.78963851928711,0.003459810256855729,0.10686768534470599,0.19711862627306617,0.25283416412698506,0.2706329812506453,44.772728729248044,1.022712705231539,42.01312225341797,1.089888969524561,39.91791788101196,1.147094862406844,0.034559796126679254,0.03643936713322282,0.04664303275976178,72.2415608101567,0.917165045747943,0.900227686986747,0.016937358761195953,45.519485224907505,43.522709523017305,4.485010073129934,0.6575475007597846,86390420.0,0.9692556188521829,0.0
2018-06-07,45.66689682006836,-0.002684155319382836,0.10985008631714144,0.19865998982750904,0.25195953213950656,0.26807310280936886,44.89311561584473,1.0172360771492217,42.134768371582034,1.083829307362909,39.962825260162354,1.1427344418912295,0.035264966122760644,0.0270757283379246,0.03653945027654504,70.32644007549847,0.9215949760357347,0.9045011447965445,0.01709383123919017,45.69262971708537,43.51054716279745,4.892387537332253,0.6419412157814992,86017620.0,0.9926896373091931,-0.00268055619541626
