Date,close_price,returns,vol_10d,vol_30d,vol_60d,vol_90d,ma_10,price_to_ma_10,ma_50,price_to_ma_50,ma_200,price_to_ma_200,momentum_5d,momentum_10d,momentum_20d,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,atr,volume_sma,volume_ratio,drawdown
2019-05-06,182.3470916748047,-0.006140951575334947,0.1248953947446988,0.08953876395232759,0.10794884024041268,0.182592973577487,182.38546600341797,0.9997895976611834,174.34560760498047,1.0458943828854776,166.65669059753418,1.0941480418278668,-0.005653901828793995,0.010749453236287954,0.028592963928792958,63.73147059177314,2.42949845450903,2.7173797840231995,-0.28788132951416934,184.71177491410887,176.31122618452392,4.653747104212838,2.065879459736593,27918460.0,1.374423947452689,-0.006122134470223598
2019-05-07,178.79498291015625,-0.019672165431020516,0.14482411725568328,0.1090546471976898,0.11677146754996838,0.1589693211706631,181.99473571777344,0.9824184320771828,174.5958901977539,1.0240503525463647,166.69684448242188,1.0725756895116878,-0.01741054249215379,-0.021386173906093542,0.005995877287045426,49.64178174766164,2.0318245249189317,2.580268732202346,-0.5484442072834144,184.64793730828916,176.48162812139833,4.52264780767767,2.290671057888886,29724490.0,1.978775750231543,-0.025482806717381897
2019-05-08,178.34376525878906,-0.0025268492638489365,0.14473722179077378,0.10921904257061728,0.11696847532851971,0.1591445489635244,181.61648712158203,0.9819800398374512,174.83369903564454,1.0200765998918144,166.73493270874025,1.0696244773752819,-0.016725597829516103,-0.020768483052618247,0.0069925533154082675,48.18451367130251,1.661107365445389,2.3964364588509546,-0.7353290934055656,184.53181040289726,176.7215968847004,4.323952860037147,2.2785978436222867,30301160.0,1.2265306014687227,-0.027942156258475473
2019-05-09,177.38375854492188,-0.005397440345386715,0.1412261270818762,0.10862092425660691,0.11464262486360004,0.15958675051827206,181.0683166503906,0.9796510059096483,175.0544155883789,1.0133063936074607,166.76550254821777,1.0636717776425852,-0.017755317017709715,-0.02997670863751345,-0.0037741676431090054,45.147814995525444,1.2751477178519508,2.1721787106511536,-0.8970309927992028,184.59644442120168,176.5897616334858,4.433548487454461,2.368189454167809,31840595.0,1.7384003031350388,-0.033174646751793366
2019-05-10,177.60450744628906,0.001243697051253235,0.14151127665345892,0.10857627567884404,0.11463528713135523,0.15923833166328788,180.5259017944336,0.9838173119806866,175.28721282958983,1.0132199866681209,166.79364700317382,1.0648157806808405,-0.03197146086660152,-0.02963551543205689,-0.00016226601352520298,45.99070650699968,0.9758356816088565,1.9329101048426942,-0.9570744232338377,184.5992826975315,176.5840409719021,4.43832325601233,2.5322987072832968,33734210.0,1.7349272444797137,-0.03197146086660183
2019-05-13,171.4412078857422,-0.035318813330187306,0.21138651036828607,0.15005496938229043,0.137063127549343,0.17102291605456,179.33162994384764,0.9560009460652529,175.37374603271485,0.9775762436742438,166.77895668029785,1.0279546730489597,-0.05980837801631578,-0.06512412914726606,-0.03901412906731461,31.456586293897715,0.23855209075813377,1.5940385020257823,-1.3554864112676486,185.8439460825543,174.64336013082462,6.214136120010764,2.8273142633518726,35844045.0,1.8743922456296436,-0.06556435755387766
2019-05-14,173.32286071777344,0.010915705475180662,0.2289054979507479,0.14845064774799854,0.13847308040673437,0.16124699203985118,178.46761016845704,0.9711726433394416,175.49733673095704,0.9876096352589262,166.78688522338868,1.0391875865157545,-0.030605569033961832,-0.047483251965953266,-0.02862352300604798,37.90813898497906,-0.1917069307521615,1.2368894154701937,-1.4285963462223552,186.3147530606444,173.66182317226574,7.029862898741511,2.834512597067824,36958425.0,1.1732264023696897,-0.055308459951175976
2019-05-15,175.77085876464844,0.014025105796081723,0.24795244904253258,0.15375698787834113,0.14107124434964635,0.1479651057611246,177.90695495605468,0.987993183336009,175.6673959350586,1.0005889700193886,166.81864265441894,1.053664362494394,-0.014426669137590276,-0.03091097230109152,-0.018284592940708055,45.142361731700944,-0.3313378648826699,0.923243959399621,-1.2545818242822908,186.40458674696725,173.24461369248587,7.318227338418266,2.9227980266417943,37645865.0,1.087622770787708,-0.041965713152734084
2019-05-16,177.5373077392578,0.009999563334112135,0.2563142130370309,0.15561064171363323,0.14223183762708907,0.1476435432838336,177.60166625976564,0.9996376243429288,175.89175872802736,1.009355463969036,166.87120315551758,1.063918185894542,0.0008656327704152922,-0.01690505383155394,-0.011862321451790003,49.69672986718778,-0.29604608179806746,0.6793859511600834,-0.9754320329581508,186.37327988755473,173.062791889789,7.406317308080893,2.927975748382334,38127345.0,1.0302631877462225,-0.03233773104275345
2019-05-17,175.72288513183594,-0.01027253338802305,0.23925633922763276,0.15854901529618587,0.14383566345812498,0.14848746547236316,176.82692260742186,0.9937563949012616,176.12065582275392,0.9977414875668059,166.90830070495605,1.0528109410355895,-0.010594451354350665,-0.042227192134073555,-0.023213674868601042,45.516660827793466,-0.4097623448532204,0.4615562919574227,-0.8713186368106431,186.3869890747397,172.63147100826814,7.662847232585851,2.9039820038499653,38933415.0,1.1481731052875788,-0.042227192134074026
2019-05-20,172.7563934326172,-0.01702576618519217,0.24767439045927736,0.16503343775795398,0.1479268344291405,0.15127240609886816,175.86785278320312,0.982307969868595,176.29520629882813,0.9799267777014169,166.92737060546875,1.0349195150322308,0.007671350214421668,-0.05259583881541374,-0.04241176208889552,39.64532411220383,-0.7308298392659651,0.22307906571274516,-0.9539089049787103,186.58834825548766,171.66497053113343,8.331187426203703,2.9502766598674306,39967030.0,0.9660037285732765,-0.05839597448783552
2019-05-21,174.561279296875,0.010393379049072317,0.24514721623960542,0.16798286754427974,0.14914332294430568,0.15202023939413223,175.444482421875,0.9949659110802,176.43762390136717,0.9893653940525684,166.9439710998535,1.045627932214847,0.007145154274358134,-0.02367909627200593,-0.04455886490728722,44.348934758724866,-0.8300704016797056,0.012449172234255013,-0.8425195739139606,186.24460469143406,171.1946134482144,8.421007253512826,2.902749625354741,39864440.0,0.7930325874388302,-0.04855849315584637
2019-05-22,173.78363037109375,-0.004464828944230721,0.24536902959910942,0.1681482790582238,0.14953325909212956,0.152100894436821,174.98846893310548,0.9931147545357842,176.5460903930664,0.9843527544800214,166.95406036376954,1.0409068817640226,-0.011305789864834881,-0.02556935411270611,-0.045806800467768194,42.80120561249588,-0.9603981594544564,-0.18212029410348726,-0.7782778653509691,185.94978479985383,170.65517125483365,8.577902962557069,2.785927459817871,39832215.0,0.6108774016207735,-0.05279704748313632
2019-05-23,171.12435913085938,-0.015420483241516743,0.2536006084272432,0.17244832434651636,0.153131633440356,0.15373139380258044,174.3625289916992,0.9814285220593812,176.57607208251954,0.9691254149706512,166.94579818725586,1.0250294466166594,-0.03612169571601753,-0.03528733106913695,-0.06420624166459532,37.926799518459895,-1.2636976907273834,-0.3984357734282665,-0.8652619172991168,185.668012144618,169.76283349747183,8.949802101960664,2.8529968535027104,40623905.0,1.1163697827670678,-0.06729133307789827
2019-05-24,171.0379638671875,-0.0005049957853390655,0.25281759294189887,0.17243439485969803,0.15303648387393473,0.1506838578384351,173.70587463378905,0.9846412173898775,176.61007598876952,0.9684496363506669,166.93395614624023,1.0245846190654704,-0.02666084876271857,-0.03697284305178694,-0.06551264922301558,37.77627860005479,-1.4938163452002016,-0.6175118877826535,-0.876304457417548,185.18295163338675,169.0488247948359,9.109361673440997,2.780186382662289,40601095.0,0.6379951082600113,-0.06776222811363168
2019-05-28,170.394775390625,-0.003767589709085666,0.18236108735919132,0.17175314570686603,0.1526918752305933,0.15088615948219952,173.60123138427736,0.9815297623865659,176.59978393554687,0.9648640082867458,166.91784912109375,1.0208301645859865,-0.01367022079511826,-0.006103739631924343,-0.07083036805111975,36.61134973228327,-1.7083936726730542,-0.8356882447607337,-0.8727054279123205,184.5018113502317,168.4310499778933,9.106979334178373,2.7317770885774997,40753475.0,0.6076487955935046,-0.07126790941815904
2019-05-29,168.9931182861328,-0.008259959178436065,0.17361629724298708,0.1727635140239846,0.15370220122344938,0.1512258585095719,173.1682571411133,0.9758896987016611,176.5533184814453,0.957178940275161,166.89525840759276,1.0125699189932444,-0.03189803049777418,-0.024980792572370847,-0.07127787527030105,34.14054250049685,-1.9688540410209896,-1.0623214040127849,-0.9065326370082047,184.06491161134736,167.57095569822295,9.381270482628892,2.7012274761221846,41287650.0,1.02158393611649,-0.07890760335800938
2019-05-30,169.7035369873047,0.004195020718104464,0.1531811989882973,0.17297725195629657,0.15391850969229912,0.15056531371564874,172.5615249633789,0.9834378609213106,176.50954071044922,0.9614411566890355,166.88284881591798,1.01690220529791,-0.023478007537743983,-0.034518359982912195,-0.06436233621469278,36.480393531933096,-2.0938097717867663,-1.2686190775675812,-0.8251906942191851,183.47714381673288,166.99133610270073,9.407868986005212,2.6111424254810496,41065535.0,0.7391794603430833,-0.07503548554210074
2019-05-31,166.99627685546875,-0.016081496722086662,0.14446694995152756,0.1770458480726685,0.15707007941993606,0.14907839369313286,171.507421875,0.9736970856991884,176.39798583984376,0.946701721453265,166.85785667419432,1.0008295694553042,-0.024123288445649482,-0.05937361007676356,-0.07527494983379601,31.83824095604166,-2.3838122520284912,-1.4916577124597632,-0.892154539568728,183.15297851515194,165.95610961961367,9.851859765334906,2.623493956373577,41132340.0,1.104877573218543,-0.08979133328581726
2019-06-03,163.3194122314453,-0.022263650321478493,0.1651724690217038,0.18568769642563873,0.1616649903647887,0.15399470641472643,170.26707458496094,0.9591955028859743,176.1589404296875,0.9271139564820045,166.8090911102295,0.9790798040109326,-0.04512771001960547,-0.07058541573048338,-0.10983198395264238,26.842351784446976,-2.8771673589544946,-1.7687596417587095,-1.1084077171957851,182.4475549226994,164.6464422696834,10.257228760513204,2.7570236006313382,43405145.0,1.747311292244272,-0.10983198395264268
2019-06-04,167.91793823242188,0.027767529596016728,0.23129662048716562,0.20573661243255265,0.17141270532871597,0.16030749685601714,169.7832290649414,0.9890136920896583,176.08885894775392,0.9535977417074616,166.79390586853026,1.0067390493557815,-0.014535875014507038,-0.02800738718872675,-0.07913015398192125,39.60620352429901,-2.8640769228903196,-1.9878230979850315,-0.876253824905288,181.07095387358814,164.5801279745564,9.541891673451596,2.8926737108804828,43876445.0,1.0893726690938612,-0.08476784300881844
2019-06-05,169.1659698486328,0.007404905953824631,0.22695462825784452,0.20295484728793892,0.1668479448807701,0.15960474922822068,169.2436981201172,0.9995407316647665,176.0502670288086,0.9608958435771685,166.78214714050293,1.0142930328515418,0.0010228319605734004,-0.03090782486227328,-0.05385505177380723,42.53646245208693,-2.7216237523401503,-2.1345832288560556,-0.5870405234840947,180.2568205424541,164.4313599995381,9.182479374855177,2.8389720971565233,42656175.0,0.8067460338391804,-0.0779654806160828
2019-06-06,170.50997924804688,0.00791352120688931,0.2333473230396929,0.20519845990390873,0.16725287746485326,0.1584779442437638,168.9163330078125,1.009434530171577,176.02261810302736,0.9686822130338165,166.77691734313964,1.0223835646106023,0.004752065131102823,-0.018837511427609144,-0.043925202540020525,45.59766862336335,-2.471785062612952,-2.202023595607435,-0.26976146700551684,179.4002993970823,164.50450254383568,8.662744322951141,2.7945922763007713,42293570.0,0.7072753612428556,-0.0706399939254378
2019-06-07,173.8028564453125,0.019127823614833755,0.24160816651379372,0.21366552897225569,0.17107379055463312,0.1603559296834399,169.1841827392578,1.0272996779679626,176.08290771484374,0.9870512629583352,166.78891502380372,1.0420528032124183,0.04075887030544201,0.015652343874695607,-0.020187316634755592,52.30203831728711,-1.9851943462343797,-2.158657745732824,0.17346339949844447,178.85345970987063,164.6932520210864,8.243541390594686,2.8802432379892045,41820400.0,1.0972707099884267,-0.052692256288324454
2019-06-10,175.8285369873047,0.011587650573057003,0.24630434296868853,0.21701299821406653,0.17253660911354426,0.15620561875310188,169.66324005126953,1.0363384368598179,176.17583953857422,0.9980286595927162,166.8078935241699,1.0540780371513276,0.07659300621369058,0.028008829220143916,-0.009999579878463782,55.902318533087175,-1.419746256306098,-2.010875447847479,0.591129191541381,178.50986046921525,164.85925421584335,7.9509808364053765,2.935778322975076,40963345.0,1.0103007945274,-0.04165133956829886
2019-06-11,176.0685577392578,0.0013641532866937986,0.2438296540112544,0.216943933325024,0.17161022201923554,0.15447112390552853,170.23061828613282,1.0342942974178257,176.24765075683592,0.998983855859587,166.82473381042482,1.055410392198422,0.04853930195089906,0.03329786570994231,0.026990884575425644,56.32299848762685,-0.9414049719465822,-1.7969813526672997,0.8555763807207175,179.00131030168188,164.8305393687283,8.242849489677809,2.905741336094489,39667070.0,1.040165053783907,-0.040343112985450735
2019-06-12,175.0508575439453,-0.005796905559320972,0.2408623569601466,0.21650989755339817,0.17204444344064565,0.15464289892262173,170.83639221191407,1.0246695992432537,176.25341064453124,0.9931771357150572,166.8377256011963,1.0492282660480605,0.034787656764408315,0.03584607065215373,0.009969814824286827,53.97195863824389,-0.6370919587901653,-1.565003473891873,0.9279115151017077,179.19555026594028,164.80909908708705,8.364102756116793,2.794195883366735,38886945.0,0.7138153948580944,-0.045890060230818694
2019-06-13,176.0876922607422,0.005905576193468109,0.24114911044384918,0.217416569901741,0.17231319390865588,0.15367363702419395,171.4748077392578,1.0269012374604827,176.2666586303711,0.9989846839384174,166.84788925170898,1.0553786029327223,0.032711944704310936,0.03761945912721365,0.0018025371117857958,55.987646015324,-0.30869931342411405,-1.3137426417983213,1.0050433283742073,179.24583308206252,164.79049962057422,8.403376089921625,2.699527806883072,38025510.0,0.6236813128870592,-0.040238820796328505
2019-06-14,175.3388671875,-0.004261636956160504,0.22041924117989523,0.21740488815035888,0.17241207847173692,0.15332378391886822,172.30906677246094,1.0175835228626708,176.24476959228517,0.9948599756640675,166.8454383087158,1.0509059700096128,0.008837661092588656,0.04995674448030685,-0.01238297786393483,54.143470294127304,-0.10762902089257409,-1.072519917617172,0.9648908967245979,178.8583566565478,164.9581319909131,8.085839466464671,2.6081929111778157,37203655.0,0.6140283797384961,-0.04432027149901579
2019-06-17,176.3949432373047,0.006004991229184212,0.16050188578565422,0.21261935889506686,0.169904129200443,0.15344151646662102,173.6166198730469,1.0160026348070212,176.2453454589844,1.0008488041368169,166.84697998046875,1.0572258680256224,0.0032213556439981694,0.08006109517054605,0.003824533753611803,56.32826213813073,0.1353766085213124,-0.8309406123894751,0.9663172209107875,178.97145186561397,164.91224259239385,8.17672340956946,2.5322993726709457,35987515.0,0.5662936159943247,-0.03856415770209889
2019-06-18,178.95816040039062,0.014426561032569252,0.12351100149304008,0.21687297822739093,0.16589396981078203,0.15315658941791388,174.72064208984375,1.024253106329405,176.2789450073242,1.0151987260472604,166.85117942810058,1.0725615546368203,0.016411804005415087,0.06574772346649205,0.03589891432986181,61.164549720351346,0.5286960450488039,-0.5590132809018195,1.0877093259506232,179.9163830598961,164.58748809488904,8.899113332819306,2.624338477685474,36465965.0,1.3211579619516445,-0.02459341224332111
2019-06-19,179.6301727294922,0.0037481036259823693,0.12401427196719526,0.20949646063595775,0.16591679372865203,0.15321224309252854,175.76706237792968,1.0219785794863896,176.31696166992188,1.0187912213787627,166.8603128051758,1.0765302408322004,0.026159912895012738,0.06185761173019966,0.029037902638170854,62.34200746353208,0.8844350937089587,-0.2703236059796638,1.1547586996886225,180.77023847027107,164.2405220277758,9.582145448816428,2.571288564309775,36468920.0,0.8684902102941354,-0.020930627314191087
2019-06-20,181.3006134033203,0.009256359750758794,0.12477470215827878,0.2109639453185266,0.16663931142090846,0.15376133210323606,176.84612579345702,1.0251884941775078,176.40086700439454,1.0277762036101767,166.87665382385254,1.0864348562183723,0.02960411983172051,0.06328447286698635,0.04325483945855524,65.16898052309602,1.2863235178510877,0.04100581878648646,1.2453176990646013,181.98547410577262,163.7769846954969,10.532369230253092,2.5693430770607564,37298390.0,1.0971519146000672,-0.011825935837349701
2019-06-21,181.0318603515625,-0.0014834612987282417,0.10620286694947309,0.21030938509782285,0.16601607067310917,0.15214772460891607,177.56902618408202,1.019501341207394,176.4603887939453,1.0259065028070145,166.8954662322998,1.0847020859127858,0.032468517992503276,0.041593124843288365,0.05789649861085433,64.33222210711503,1.5650954184735042,0.34582373872389005,1.2192716797496141,183.10156843061753,163.65164049272232,11.218311719904053,2.4955360960236312,37029845.0,1.0796804577496881,-0.013290767039110852
2019-06-24,181.03761291503903,3.177602035937756e-05,0.09890727334470122,0.21031041908788004,0.16600351983993278,0.15215699706255031,178.08993377685547,1.0165516325132502,176.52847442626953,1.0255434059769934,166.92575355529786,1.0845397373333787,0.026319743596552758,0.029625884495134258,0.05846450005459802,64.34277567708122,1.7661295004524504,0.6298848910696022,1.1362446093828482,184.0853751146774,163.6677987134476,11.742567969384545,2.362642135469597,36703440.0,0.5278851246640642,-0.013259412848282389
2019-06-25,177.92987060546875,-0.017315328540627305,0.14213562338242727,0.18895133508331752,0.16955496509623544,0.15524755579315408,178.27606506347655,0.9980580990617863,176.51904418945313,1.0079924884167253,166.9483235168457,1.0657781213808653,-0.005745978795385631,0.010571523332220334,0.04422139820642834,54.89323999141859,1.6555969359921505,0.835027300054112,0.8205696359380386,184.47649184320687,164.0301915064025,11.73366326309064,2.435106436146906,37161305.0,0.9128070179451448,-0.03019807781345033
2019-06-26,178.75733947753906,0.004639753448456614,0.1376400575625672,0.18702388012964127,0.16773095516374878,0.1552759780090103,178.64671325683594,1.0006192457654908,176.5255877685547,1.0126426527575734,166.97836906433105,1.070541894014248,-0.004859057020824342,0.021173743365771713,0.05777880951858538,56.71599968821472,1.6161390597739285,0.9912496519980754,0.6248894077758531,184.8451465718477,164.63795889690232,11.564042643973961,2.4261119712676478,36182150.0,0.6244985441716426,-0.025687981223414074
2019-06-27,179.44044494628906,0.003814129101754636,0.13641388115551417,0.18315971942481038,0.16773364282177217,0.15534231287191608,178.98198852539062,1.0025614667971654,176.5335043334961,1.016466792656545,167.00892112731933,1.0744362860082939,-0.01026013327871722,0.019040244337930723,0.057375987158787334,58.217091420862296,1.62129997409275,1.1172597164170104,0.5040402576757397,185.2520766854748,165.20471957917366,11.440701005074718,2.3318505852637617,35649870.0,0.5528547509429909,-0.021964733438230036
2019-06-28,179.67129516601562,0.0012856736538503187,0.13219084473303383,0.18103940539949345,0.16737480356511136,0.15533224250127406,179.41523132324218,1.001427213514064,176.53355834960936,1.017774166259042,167.03395065307618,1.0756573406994772,-0.007515611798413091,0.024708885417188853,0.0759000053726755,58.73787661452168,1.6252824746444787,1.2188642680625041,0.4064182065819746,185.30999925370207,166.41429884200107,10.74460906682059,2.239511658031376,34436520.0,0.6150214946225693,-0.02070649059195476
2019-07-01,182.0959625244141,0.013404771237267668,0.14258759832681797,0.1819160334825177,0.16950505650380693,0.15652038648969044,179.98533325195314,1.0117266736923858,176.57749755859376,1.0312523681789585,167.07367881774903,1.0899141253904632,0.005846020571823152,0.03231962993088633,0.11496827006920585,63.83633577581468,1.803301687716555,1.3357517519933144,0.46754993572324066,184.67779837247733,168.9241547525227,8.910382694852164,2.3427674285042825,32195685.0,0.963657086345577,-0.007490907076740582
2019-07-02,182.81759643554688,0.0039551002373725795,0.12845203787365148,0.1736373556864055,0.16938275687986373,0.15623872538586,180.37127685546875,1.0135626892636478,176.625693359375,1.0350566384675044,167.1077153778076,1.0940105070685777,0.027469956637668158,0.021566136053932317,0.08873178386993885,65.21399369747752,1.9797912214934001,1.4645596458933317,0.5152315756000685,184.70714601016917,170.38477293514333,8.066853854385583,2.2695795446347464,30707585.0,0.5873402288066613,-0.0035576610638585826
2019-07-03,184.1934356689453,0.007497571234157275,0.13112276547712934,0.17260435531899343,0.1699398901306906,0.15654988327652017,180.82760314941407,1.0186134885432847,176.65551635742187,1.0426701609264903,167.15120628356934,1.1019569631849626,0.030410478290259446,0.025403655021392302,0.088832676180433,67.73748937784022,2.2052583310028524,1.6126993829152358,0.5925589480876166,184.9167955871605,171.67786994018326,7.425195566175441,2.20574095097501,29776555.0,0.5303534945530133,0.0
2019-07-05,183.81820678710935,-0.002039223592830206,0.12704393385273646,0.1719825454909302,0.16981407792711808,0.15664003476172295,181.07936248779296,1.0151251046043472,176.68935546875,1.0403468069677813,167.20545944213868,1.0993552925867203,0.02439673977698087,0.0138862926965857,0.0780495522769522,66.32435238522947,2.32684241390794,1.7555279891137767,0.5713144247941633,184.96388019226586,172.96160808898415,6.706575807672344,2.1890734969599,29351675.0,0.7296210522908829,-0.0020371457890082712
2019-07-08,182.5289459228516,-0.007038494374847685,0.1334476529240855,0.16628056167833785,0.17023739099866167,0.1572066735203759,181.22907104492188,1.007172551679678,176.6826251220703,1.0330893928972475,167.24611259460448,1.0913793037766555,0.015904882046937407,0.00826973532936015,0.05020682430662338,61.57140042226818,2.292736855343975,1.8629697623598165,0.4297670929841584,185.0973692758256,173.70072795317833,6.352676566940281,2.1784074730995178,27937200.0,0.6299414400870524,-0.009036639878336066
2019-07-09,183.44302368164065,0.0049953533904084245,0.13494088665260742,0.16628139487509774,0.1703917458287351,0.15724248302530455,181.46961212158203,1.0108746116608023,176.69091247558595,1.0382142528523512,167.2920036315918,1.0965438855381062,0.0073975344568442125,0.013286801167282647,0.04330631889910874,63.56499248479671,2.3128058046876276,1.9529369708253788,0.3598688338622489,185.49047259950885,174.06907329892863,6.35299461848044,2.1774377688146624,26827610.0,0.7154383115007263,-0.004074043054679557
2019-07-10,185.2710418701172,0.009915722436653616,0.09207590157605514,0.16664715162172616,0.17130642657300565,0.15763675599068278,182.20372924804687,1.0168345216353645,176.72865478515624,1.0483361744327522,167.33740104675292,1.1071705471172804,0.013420182096285815,0.041258790554208336,0.05226648215343177,67.22670238036801,2.4479973919471547,2.051949055049734,0.3960483368974206,186.15947624210162,174.32031806942183,6.5685557745566685,2.1889032834168876,26183320.0,1.0836861024499567,0.0
2019-07-11,185.1363220214844,-0.000727414558705131,0.09499760484462128,0.16371108544130442,0.17132648714620738,0.15765967727713687,182.8416275024414,1.01255017552834,176.79212005615236,1.0471978160716766,167.38694183349608,1.1060380218048553,0.005119000843405441,0.035685150397681165,0.057614481979942234,66.69472603670324,2.5152724380065763,2.144613731641103,0.3706587063654734,186.52638617435696,174.96195458492036,6.398232133930755,2.137701886026053,25982220.0,0.9135516518603876,-0.000727150056873162
2019-07-12,186.2042999267578,0.005752028120415836,0.09566915186919922,0.16386856578453493,0.17155484645187313,0.1578470272949932,183.51801300048828,1.014637728920171,176.88865783691406,1.0526638745737587,167.43938606262208,1.1120698917106497,0.012980722537522915,0.03769414962436879,0.05745209978125798,68.80232559039905,2.6245115527130736,2.240593295855497,0.3839182568575765,187.08409085736906,175.41591066850987,6.437616628824319,2.061979900569821,25807025.0,0.7831937234144579,0.0
2019-07-15,186.8008270263672,0.003198495490074855,0.09479536415083228,0.15346161488799762,0.17153607738958343,0.15745027453259405,184.23096618652343,1.0139491253454205,177.01287048339844,1.0552951687424714,167.49361831665038,1.1152713094609736,0.023403855656522365,0.03968097326712039,0.065370331306009,69.94632364558552,2.7277749975064864,2.338029636185695,0.3897453613207915,187.4708307251925,176.1753667845731,6.212337166163316,1.9662392092702035,25445125.0,0.6133237702703367,0.0
2019-07-16,185.83871459960935,-0.005163781387363133,0.08821856171177417,0.1352038468332813,0.1719426239590497,0.15614166465951315,184.60524139404296,1.0066816803046967,177.06023834228515,1.049579037843347,167.5424189758301,1.1092039600217227,0.01305959131008616,0.02055373454363907,0.05353765356867357,65.75807473916106,2.7008439416060526,2.4105924972697665,0.290251444336286,187.61854646481189,176.97202818118419,5.840259745587265,1.9350632455390337,25435695.0,0.7938017813155882,-0.005150471987054095
2019-07-17,184.92466735839844,-0.004930633053228828,0.093896418070521,0.11801874062937615,0.17223709701816622,0.15642457227640666,184.81594848632812,1.0005882548176213,177.11178985595703,1.0441126901195878,167.57919593811036,1.1035061143669291,-0.0018695555885175352,0.011525536731331165,0.03334023407850584,61.96211723946556,2.5760498137059074,2.443683960556995,0.13236585314891247,187.8028871398336,177.3843382019633,5.705867136025397,1.8868748006689835,23865085.0,0.7024948790251533,-0.010043636839487367
2019-07-18,185.1363220214844,0.0011438908301011407,0.08702816411445362,0.1174813904958835,0.17035277787035757,0.15299453009794553,184.91023712158204,1.0012226737871397,177.2386166381836,1.0445597327100744,167.61722259521486,1.1045184925213627,0.0,0.005119000843405441,0.030652697196277945,62.50190782580885,2.465804076210304,2.448107983687657,0.017696092522647255,188.0040971142876,177.73374315670853,5.616238095554547,1.89641944847304,23725290.0,1.217140022313742,-0.008910586914306434
2019-07-19,183.7797393798828,-0.007354457547975939,0.09510418342250217,0.12024183714066858,0.1709244004420231,0.15346472544397985,184.90639038085936,0.9939069114990783,177.34733612060546,1.0362700867122299,167.64665046691894,1.0962326945872822,-0.013020969697416729,-0.000209268754705505,0.013674117974700195,56.92591637399973,2.243111460595003,2.4071086790691263,-0.1639972184741234,188.0901877928134,177.89556507583896,5.571048947707621,1.9685101150901931,23148585.0,1.2695333213671591,-0.016172774470949863
2019-07-22,185.2421875,0.007926118584872483,0.09384687702389292,0.11079117240742418,0.17148570460694654,0.1535194394599826,185.1777145385742,1.0003481680373172,177.50450469970704,1.043591472866467,167.6853974914551,1.1047007686488597,-0.008343857739704696,0.014864719474659172,0.023257382099819868,60.96853332296347,2.15973719343458,2.3576343819422174,-0.19789718850763727,188.30712454185556,178.09966104164056,5.571656367640572,1.9605402476266982,22097310.0,0.8577921928053687,-0.008343857739704674
2019-07-23,186.4545135498047,0.0065232236139349375,0.09574560755925195,0.10796870585710446,0.17196827415891583,0.1537298933349639,185.47886352539064,1.005260168225478,177.68150482177734,1.0493749123569562,167.72925048828125,1.1116398183799892,0.0033136203698034272,0.016416486207675884,0.02992140996306558,63.985994070342386,2.1665128548353607,2.319410076520846,-0.15289722168548536,188.66369698548078,178.28477866149188,5.656880468403452,1.924963656046185,22317885.0,1.065813360002527,-0.0018539183261411729
2019-07-24,187.76304626464844,0.0069934614970302315,0.08958914027514328,0.10892903201316614,0.17248408653952801,0.15343780329467854,185.72806396484376,1.0109567841087812,178.00794158935548,1.054801513843674,167.7967027282715,1.1189912746301711,0.015348838782816454,0.013450587686975046,0.05526433322139135,66.95544716020854,2.251516192389488,2.3058312996945745,-0.054315107305086485,188.81299336202144,179.11879985086918,5.2695601141177075,1.9338504319279044,21642975.0,0.9436272046703376,0.0
2019-07-25,185.98306274414065,-0.009525166606757307,0.10484913928531298,0.111789059832118,0.17287429524953113,0.1544345110936749,185.81273803710937,1.0009166470976671,178.2611456298828,1.043318004531905,167.86590942382813,1.1079263406280444,0.004573606699165067,0.004573606699165067,0.04042196693976585,59.73965779109891,2.1504629573000784,2.2747576312156754,-0.12429467391559701,188.61206486419275,180.04230067535804,4.649213458406916,1.9482888281688646,21684925.0,1.0806908485964328,-0.009479945899465941
2019-07-26,187.897705078125,0.010242083765458567,0.11328265086718464,0.11378773850350907,0.17388036717228858,0.15517105381043897,185.9820785522461,1.0103000597734515,178.50368255615234,1.0526264914395678,167.94994483947755,1.1187720559105454,0.022407071161038683,0.009094339669026397,0.04713129269361427,64.2079435853315,2.1995184953991327,2.259709804052367,-0.06019130865323419,188.67670423789264,180.82338731484174,4.250779419322599,1.9637546248555284,21721025.0,0.9406185941961763,0.0
2019-07-29,187.2530670166016,-0.00343669129294663,0.1144129877042654,0.11340742381343959,0.1737796583707023,0.15526382269758718,186.02730255126954,1.0065891643243832,178.69799774169923,1.0478744551311,168.02798599243164,1.114415946311681,0.01085540795938611,0.002420974239961904,0.04219801412117863,61.72406165728631,2.1614624648378538,2.2400603362094644,-0.07859787137161067,188.43641354412645,181.8218551936665,3.572942947639726,1.9540632161843476,21684650.0,0.9431418076842375,-0.0034307926286559704
