Date,close_price,returns,vol_10d,vol_30d,vol_60d,vol_90d,ma_10,price_to_ma_10,ma_50,price_to_ma_50,ma_200,price_to_ma_200,momentum_5d,momentum_10d,momentum_20d,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,atr,volume_sma,volume_ratio,drawdown
2019-12-17,25.266000747680664,-0.006600966624869255,0.3473008800620255,0.34198287979438624,0.5184233416513618,0.48120723947814964,23.459466743469243,1.07700660991002,21.18953338623047,1.1923811764585244,17.265366706848145,1.463392071345878,0.08642931647929175,0.127275436510226,0.0828595548268185,73.89307425705564,0.8800537399243957,0.7098422726409198,0.17021146728347591,25.128820413384897,20.978446394171254,18.003123180285638,0.702634901199346,120758850.0,1.0554257514045555,-0.015610409248134758
2019-12-18,26.209999084472656,0.036681334404645764,0.3447451792769492,0.3526862589315172,0.4903890738004756,0.48111604414477893,23.860266685485843,1.0984788824852554,21.393666725158692,1.2251288860945944,17.304336700439453,1.5146491621263378,0.11468670945682091,0.1805242537053784,0.09354133152317723,77.86047602430934,1.0158868026213455,0.7710511786370049,0.24483562398434056,25.63179315039953,20.699673524405156,21.2905827506492,0.7297323243331955,125556000.0,1.6870161521552136,0.0
2019-12-19,26.93600082397461,0.0273227300440061,0.31876069411143326,0.35177285440694406,0.49081962518872696,0.4812978379114604,24.351399993896486,1.1061376689112714,21.606346740722657,1.2466707651787734,17.346820039749147,1.5527918524693551,0.12333190181428533,0.2229923802762368,0.14712401879265347,80.33552562338996,1.1686463289382374,0.8505702086972515,0.31807612024098586,26.302444889173785,20.3744885901353,25.399938929862326,0.7428467220824145,134092500.0,2.0255159684546116,0.0
2019-12-20,27.03933334350586,0.0038288839658321035,0.32899760522044047,0.34671948893119325,0.4800226350132784,0.46488414001382594,24.816066551208497,1.0895898142322276,21.820813407897948,1.2391533183505932,17.387303371429443,1.555119432029724,0.131700051386489,0.20750835142855628,0.14305445796865035,80.66681167435601,1.2832548616113648,0.9371071392800743,0.34614772233129054,26.882552523558818,20.132781033570087,28.71306435287544,0.7507862484731517,140574525.0,1.5741863612912794,0.0
2019-12-23,27.947999954223636,0.03305304263759932,0.332666469559667,0.3552060618180028,0.4821193841662891,0.4649720232976122,25.347333335876463,1.1026011921603684,22.049253425598145,1.2675259073296932,17.430070037841798,1.603435895182678,0.09887290690665984,0.2347068654190001,0.25876768123133265,83.32686481965995,1.4309101098699486,1.0358677333980493,0.3950423764718993,27.624094196209924,19.965772632708536,32.184673224795546,0.7753491903459536,137911275.0,1.4487140373403118,0.0
2019-12-24,28.350000381469727,0.014281404577191001,0.3324284259813814,0.35261738382822905,0.48129310738385095,0.4646506571866418,25.856733322143555,1.0964262201362827,22.27364009857178,1.2728049953221419,17.477366704940795,1.6220979315754285,0.12206125000103807,0.2190402368865274,0.26434562627302727,84.35260087265807,1.5623561634155898,1.1411654194015575,0.42119074401403234,28.343857357176493,19.838742854920678,35.3036758697819,0.7808243331916386,134697675.0,0.8969753932278342,0.0
2019-12-26,28.72933387756348,0.013291643487755205,0.3309276183913341,0.3525129817450783,0.48118338965490476,0.46306041835429973,26.378333473205565,1.0891261916430772,22.50437343597412,1.2766111422430682,17.524693374633788,1.6393629984503986,0.09612113243389353,0.2218316582788209,0.3101666607663649,85.27327090963293,1.6777965564697688,1.2484916468151996,0.42930490965456913,29.012628575772254,19.85010507443527,37.5031146105272,0.7642415951326794,136712550.0,1.1667436530150304,0.0
2019-12-27,28.691999435424805,-0.0013003685301451115,0.34789457206602653,0.34934044767401484,0.48058039697669364,0.46287894171053523,26.849666786193847,1.0686165926713955,22.731880073547362,1.2621920994917228,17.571500034332274,1.6328713757712556,0.06519151164738801,0.19656360657529381,0.2991034528916592,84.74476737430786,1.7461428740883882,1.3480218922698373,0.39812098181855093,29.566041484896225,19.957292064603294,38.804937921591254,0.7534623917955654,140005125.0,1.0655717067500208,-0.0012995234173471546
2019-12-30,27.64666748046875,-0.0371131230011561,0.43563250986922214,0.37214274877748343,0.4782438731903981,0.4661608250894817,27.22506675720215,1.0154857553528338,22.935520095825197,1.2054083519780785,17.617923374176026,1.5692353118638624,0.02246113575535902,0.1571193198750278,0.25689521349670263,71.40125756111672,1.6964031906410852,1.4176981519440868,0.2787050386969985,29.82934167365167,20.259058594903024,38.21357051707172,0.8002150094313311,147595725.0,1.279142739398448,-0.03768505046823429
2019-12-31,27.8886661529541,0.008715179630272204,0.3441145963959426,0.3721845454228054,0.4770125495855785,0.4661661861741185,27.470600128173828,1.0152186709729543,23.150693435668945,1.2046579179345542,17.667536706924437,1.5785260059498671,-0.002123007061926363,0.0965399919651373,0.24923100451063718,72.48150993264487,1.6574058604958424,1.4656396936544378,0.19176616684140457,30.089686947363276,20.555113238793957,37.65272515054925,0.8345330986624496,150754125.0,1.0234247321590704,-0.02926165041598508
2020-01-02,28.68400001525879,0.02811910133608081,0.34356916605140786,0.37588834896999584,0.477217746601517,0.45749150894985263,27.81240005493164,1.0313385381558466,23.386373443603517,1.2265262112755768,17.72180004119873,1.618571474036255,0.011781292038619329,0.1352805812725184,0.2797739128155614,75.72662189969569,1.6714100169420085,1.506793758311952,0.16461625863005658,30.421468791474776,20.850398006926103,37.33459061352994,0.833828375681468,152972925.0,0.9346850104356702,-0.0015779642680853509
2020-01-03,29.53400039672852,0.02920267893223429,0.3307577460289264,0.3770274353030624,0.47885605745489523,0.458639602821573,28.144800186157227,1.049359036176585,23.636280097961425,1.2495198175992066,17.77827004432678,1.6612415225492148,0.028008533807094338,0.1268218782283388,0.33024055685440223,78.62741332470159,1.7311408250220097,1.5516631716539635,0.17947765336804622,30.80298880251575,21.202078069127317,36.92298197437198,0.8873168057824152,162157050.0,1.6445630948515653,0.0
2020-01-06,30.1026668548584,0.019071612174755247,0.32250363773703933,0.36933846857564717,0.4789004185035079,0.4585284144552347,28.461466789245605,1.057663931299315,23.898760108947755,1.2595911552577945,17.837443380355836,1.6876110669542534,0.04916588063541849,0.11756259036290473,0.36677053249560565,80.32173642135602,1.8035740721717204,1.602045351757515,0.20152872041420533,31.159260628319473,21.65360615482262,35.99749474887838,0.8789847503540396,166963350.0,0.9103494868784078,0.0
2020-01-07,31.270666122436523,0.03806670586808656,0.3458018812229666,0.3792636739283433,0.48185486428088947,0.4612196841995792,28.88460006713867,1.0826068579710897,24.124600105285644,1.2962149003906263,17.905620050430297,1.7464162667567071,0.13108265741351932,0.1564880585322168,0.3964689890050488,83.25754609379686,1.932943947298991,1.6682250708658102,0.2647188764331809,31.678507634384985,22.022158983962186,35.96360812073661,0.9118667382263516,174665625.0,1.5356856851484086,0.0
2020-01-08,32.80933380126953,0.048032568493066904,0.3751855804106107,0.3276872727068241,0.487839187073455,0.4648060954528098,29.37073345184326,1.1170757398709248,24.34328010559082,1.3477778532291689,17.982860050201417,1.8244780702111982,0.17643969135448279,0.17394210158180656,0.4494743724274659,86.18215825785401,2.1350169811398096,1.7615834529206102,0.3734335282191994,32.440849462649005,22.277217325070723,37.14909072723047,0.9908285481406381,191256525.0,2.4426068600796755,0.0
2020-01-09,32.089332580566406,-0.022189385476863444,0.4217442845385336,0.34316960629758364,0.48990718054634264,0.467457669157748,29.74466667175293,1.0788264307913757,24.548120079040526,1.307201222629046,18.054050045013426,1.7774035466036364,0.1187188873063767,0.13189884122685247,0.379830231540768,79.20948307902714,2.2115696369858995,1.8515806897336682,0.3599889472522313,32.91467568404866,22.686724309847826,36.790265623972005,1.0435312450978782,205965600.0,2.071248791060255,-0.02194501190009731
2020-01-10,31.87666702270508,-0.006649355680979514,0.4322980644855268,0.3324192926615569,0.49097013769440095,0.46777275605622426,30.05939998626709,1.0604558652956555,24.764026756286622,1.2872166282332431,18.121823377609253,1.7590209527199605,0.07932100611185944,0.1095512050002505,0.3556847887507202,77.22214149662193,2.229378942369415,1.9271403402608178,0.3022386021085972,33.228825897500116,23.20890756197254,35.50786936800987,1.022517180114255,210511875.0,0.9234277163699197,-0.028426873407845957
2020-01-13,34.990665435791016,0.09320702322102203,0.5916581960229261,0.4059044903729802,0.5194702097594929,0.486414720135504,30.68926658630371,1.1401597147129927,25.043826713562012,1.39717726991149,18.203903369903564,1.9221517893596893,0.16237759280599162,0.21952691078717623,0.45924151868713015,83.67928493517286,2.466336203843479,2.0349795129773502,0.4313566908661288,34.197416688764626,23.341516683732934,37.73410235032473,1.1755754382624832,224577150.0,1.7711686162194151,0.0
2020-01-14,35.861331939697266,0.024578286172624794,0.4991868770352551,0.4024734408710733,0.5200890418583225,0.4844501855785392,31.51073303222656,1.13806720722813,25.341160011291503,1.415141687425445,18.289923362731933,1.9607152653667939,0.14680422218338895,0.29713036716023167,0.5009346082376922,84.96283180991716,2.6933349622462366,2.166650602831128,0.5266843594151087,35.14132427122574,23.594475518202973,39.31792465385301,1.1989867673444599,241396125.0,1.8017812009202716,0.0
2020-01-15,34.56666564941406,-0.03676981311758122,0.5876988660557398,0.43088565445703475,0.525767335118653,0.4896131341940543,32.17853298187256,1.0742150883288195,25.61474666595459,1.3494830185206463,18.36636335372925,1.8820636934853725,0.05356194852321372,0.23945209354347674,0.3591087886953368,75.4594753558754,2.737211493824141,2.280762781029731,0.4564487127944101,35.724356394089384,23.924776715957,39.56328973419747,1.2139637627747943,240792075.0,1.0819791307500466,-0.03610201351305784
2020-01-16,34.232666015625,-0.00970946227670784,0.6061016678863488,0.43560767395157646,0.5250445802052937,0.4903407319016412,32.73339958190918,1.0458023441764484,25.876106643676756,1.3229450043246866,18.442233352661134,1.8562104361772094,0.06679270843908469,0.19344115177152887,0.35489056449772516,73.18519445092771,2.7137505549709537,2.367360335817976,0.34639021915297796,36.08096946433655,24.46483017250427,38.37141258850962,1.2526329902035478,250722000.0,1.300446311053677,-0.04541565625088762
2020-01-17,34.03333282470703,-0.005839913304383257,0.6129441198093065,0.43402202955285224,0.5262379716642462,0.49079701860522473,33.18333282470703,1.025615269101816,26.133813285827635,1.3022719819906001,18.515130014419555,1.8381363132855089,0.0676565652383232,0.15234415817495894,0.2984866086801612,71.79447458983896,2.648542322064369,2.4235967330672548,0.22494558899711414,36.377941399746234,24.950191611118026,37.2675613216655,1.222730607602513,250353075.0,0.816592726092939,-0.050974099848385905
2020-01-21,36.47999954223633,0.06942373110021945,0.6733382636063201,0.4569424830686151,0.5384182631709759,0.49695771973373437,33.82106609344483,1.0786176710528605,26.427973289489746,1.3803555476100098,18.608270015716553,1.9604186478068786,0.04256375487280417,0.21185274773582607,0.3543212958980535,77.4569776119174,2.762446124780187,2.491366611409841,0.27107951337034564,37.118122459788125,25.164410422902307,38.38543965256107,1.3167259764512174,250125375.0,1.0676745612075544,0.0
2020-01-22,37.97066879272461,0.04004983514491321,0.6749645177892925,0.4618715769215701,0.4426691658913646,0.4991204281486944,34.49106636047363,1.1008841650729175,26.74,1.4199950932208156,18.70647002220154,2.0298147511347464,0.05881925569787283,0.21425839296339366,0.4042753314346845,80.080815340021,2.9391199146987006,2.5809172720676132,0.35820264263108736,38.05107477654281,25.32459165106949,40.16204907291828,1.4479121036041158,262587600.0,1.7919162976469567,0.0
2020-01-23,38.14666748046875,0.004624413044606698,0.6584006661247409,0.46300470252254644,0.41019040678851276,0.49876878345690756,35.02479972839355,1.089133065036326,27.05341335296631,1.4100500732668584,18.806136693954468,2.0284159421606036,0.10356804059044,0.16267729517240892,0.36491582735614836,80.37130394464694,3.0580850879911097,2.6763508352523124,0.38173425273879724,38.90572845998452,25.489804720252287,41.667249503726836,1.4702039763133363,267336150.0,1.1026006022754498,0.0
2020-01-24,37.654666900634766,-0.012981499419033645,0.6453016549352774,0.47023282492251695,0.4121717430447871,0.49914465234269173,35.58133316040039,1.058270265784809,27.34638668060303,1.3769521853263147,18.903640031814575,1.9919267843263235,0.09996302605960761,0.17343253575298023,0.32820692747668545,76.99112958983375,3.077193538327567,2.7565193758673634,0.3206741624602034,39.52779965807556,25.798200174077756,42.03410439725141,1.4585225146612117,272060325.0,0.7913833080953645,-0.012897603180825508
2020-01-27,37.20133209228516,-0.01211233185789717,0.6512244598087021,0.47711642893194467,0.4039855426148458,0.5004357738208696,36.1137996673584,1.0301140404760492,27.623839988708497,1.3467111056063008,18.997626695632935,1.958209448385297,0.093085190448297,0.1670395799469071,0.294890172213077,73.90680107758021,3.0209333533002862,2.809402171353948,0.21153118194633835,39.97370909326535,26.199490560360136,41.630807048788526,1.4759614233517055,274290975.0,0.7441786956351736,-0.02478159825278595
2020-01-28,37.79333114624024,0.01578809278786119,0.4878616023656009,0.4769455103904057,0.40322714963549666,0.49995281085336624,36.39406623840332,1.0384476111757033,27.918226623535155,1.3537153221036018,19.09712001800537,1.979006840330243,0.036001415035198825,0.08009752531263525,0.317207998393392,75.29845328981537,2.9896532655938515,2.845452390201929,0.1442008753919226,40.40986072247704,26.673472102229987,40.95320861931861,1.4600117840686313,275673075.0,0.6414391394589406,-0.009262574100592703
2020-01-29,38.732666015625,0.024550664730790914,0.487834872558679,0.4742944692717831,0.40378777897982715,0.5005679941688261,36.681199645996095,1.0559269159522384,28.227079925537108,1.3721811153616164,19.2015500164032,2.0171635093280003,0.0200680484997513,0.08006769187368823,0.4009886017180211,77.36161359086685,3.006008647819286,2.8775636417254002,0.12844500609388554,40.75796246198974,27.433970216232915,39.07791353745248,1.4647729815340131,279584400.0,0.9550693815534772,0.0
2020-01-30,42.72066879272461,0.09799952270077929,0.600041251360765,0.5139788192047063,0.44068557518994916,0.5186275956649801,37.496599960327146,1.1393211341274871,28.611933288574217,1.4931066825108432,19.326360025405883,2.2104870620523074,0.11990565924527385,0.235892094019452,0.5318290433262414,83.61770679694443,3.3026974605814132,2.962590405496603,0.3401070550848102,41.862756339042555,27.81237660315715,40.33111712191825,1.6929557882380568,293624400.0,1.48177569711509,0.0
2020-01-31,43.37133407592773,0.015115867923964002,0.5767478239400948,0.5090381181320239,0.44072684438519183,0.5184812775257338,38.41046676635742,1.1291540490706917,29.012706642150878,1.4949082348944318,19.45209669113159,2.2296482875134567,0.15181829095390542,0.26695753278846346,0.5120392571766783,84.37633257201452,3.5494133055869526,3.079954985514673,0.4694583200722797,42.933174696043835,28.210691652222764,41.38791943567116,1.669554200301689,298264800.0,0.7905374687190712,0.0
2020-02-03,52.0,0.18144500086765877,0.9524343065747666,0.6943531979812712,0.5602464360395477,0.5715673186687991,40.20713348388672,1.2933028419158343,29.573346633911132,1.7583400567987357,19.62168668746948,2.6501289531448635,0.39779940866106234,0.5279138328247941,0.7606825794503624,90.59573329554011,4.390586667490659,3.34208132190987,1.048505345580789,46.48428902523228,26.906177283361465,53.35328340754334,2.1958716288132045,320229675.0,2.204589565286228,0.0
2020-02-04,59.137332916259766,0.1286186970285338,1.0416556668600958,0.7590882978942086,0.6061897314510446,0.6027458765111503,42.47286682128906,1.3923555752685342,30.286466636657714,1.9525992789360889,19.826286687850953,2.9827740235642626,0.5647557683504929,0.6210891901956004,0.9645213894633837,93.05754825776452,5.5689503413049835,3.787455125788893,1.7814952155160904,51.542214822888404,24.751718091845483,70.22969116294998,2.938976135097753,358334025.0,2.550921587756005,0.0
2020-02-05,48.97999954223633,-0.18845037343186985,1.5831906308448713,0.980599619570049,0.7371403302012763,0.6879119639207887,43.57379989624023,1.1240699608220897,30.79295997619629,1.5906232976660595,19.983603353500367,2.4510093938417215,0.26456566461181596,0.28994302970036623,0.5663241502582979,66.41284052340397,5.618434314128528,4.153650963456821,1.4647833506717074,52.82774732472852,25.237118931985346,70.68641686264408,3.600239748128577,381240300.0,1.9052471630097867,-0.1717583947927872
2020-02-06,49.93066787719727,0.019223358515689692,1.5795029734835313,0.979794765498425,0.737040379606619,0.6875916211902737,44.75219993591308,1.1157142654148837,31.347519989013673,1.5928107835865934,20.145290031433106,2.4785281224191578,0.16877074465886022,0.3089129713037706,0.5218433930915489,67.3549696628456,5.66901285728769,4.456723342222995,1.212289515064695,54.14992346559272,25.627076198713926,71.50644267620989,3.861317833746346,387792675.0,1.5426077864931307,-0.15568279097231866
2020-02-07,49.87133407592773,-0.0011890304222132414,1.5722544733750108,0.9815136663932981,0.7373299125011538,0.6873299313873934,45.973866653442386,1.0847757151223545,31.896493339538573,1.5635365789288105,20.308426704406738,2.455696583581539,0.1498685742204937,0.32443965598025293,0.5541405839687132,67.22822006194599,5.639302605162541,4.6932391948109045,0.9460634103516368,55.19953466702566,26.35566514681712,70.73459346809847,3.774794967848867,379260000.0,0.6748734377471919,-0.15668611321131054
2020-02-10,51.41866683959961,0.030554904345579816,1.5562072878033024,0.9819427763906541,0.7382162611798128,0.687968903566933,47.395600128173825,1.0848827043131861,32.48630668640137,1.5827797027208157,20.4829767036438,2.5103122257836934,-0.0111794838538537,0.3821727327410098,0.6130502854321367,68.87326136635403,5.675193738005127,4.88963010344975,0.7855636345553778,56.279659261136196,27.229740534396036,69.5728116783671,3.84764291945132,388057275.0,0.9543385058300994,-0.1305210379979432
2020-02-11,51.62533187866211,0.0040112052857509935,1.5608360726249517,0.9810899386804457,0.7367597664815739,0.6873687216072519,48.77880020141602,1.0583559182573634,33.077093315124515,1.5607578146855003,20.66272336483002,2.498476651269188,-0.12702637517039994,0.36599051506995584,0.4754029749275914,69.09638931736282,5.655125098898118,5.042729102539424,0.6123959963586945,57.369625227415916,27.803241212403414,69.42676758660753,3.694287591987721,376942200.0,0.46548913865308794,-0.12702637517039986
2020-02-12,51.15266799926758,-0.009197828567077742,1.5739933376330315,0.9703498285075094,0.7381760928783407,0.6820270902792073,50.02080039978027,1.0226279385863701,33.66022666931153,1.5196768727022312,20.837996706962585,2.4547785815791006,0.04435827842664053,0.3206596204514369,0.42640178801176454,67.8975945710045,5.537250555385107,5.1416333931085605,0.39561716227654653,58.24513291336299,28.456867132413386,68.71413754059233,3.556028977716277,364211925.0,0.495144413516938,-0.13501902306447777
2020-02-13,53.59999847412109,0.04673438827304483,1.5304212083253408,0.9725878097941235,0.741293131696284,0.6834466904866924,51.108733367919925,1.0487444110239854,34.28573329925537,1.5633324218643792,21.026433362960816,2.549172156250729,0.07348851423234315,0.25466197016206915,0.5506268095901712,70.72929642695163,5.577024776491314,5.2287116697851115,0.3483131067062022,59.2622122704793,29.343121057767767,67.53338673615357,3.697264966787045,370902300.0,1.0631896863405808,-0.09363517374007554
2020-02-14,53.33533477783203,-0.004949986662921372,1.5365034092493155,0.9754324314706833,0.7411527097194823,0.6838055351948662,52.10513343811035,1.023609983480474,34.904173316955564,1.5280503650239174,21.215106701850893,2.514026232692897,0.06945875353224884,0.22973701211175324,0.5580245708437637,70.0100843198199,5.5235183041327645,5.287672996654643,0.2358453074781215,59.96071550186065,30.55488470260713,64.97406133932274,3.563984123473712,366370050.0,0.6425347814320521,-0.0981105817985322
2020-02-18,57.22666549682617,0.0704209168261074,1.2930331841341949,0.9858235533527198,0.7497626944050434,0.6903722898542685,52.62779998779297,1.0873847189147163,35.60466663360596,1.607279913212612,21.419873366355898,2.671662176430597,0.11295506115210263,0.10051279801588797,0.6814887272891939,74.1690594537285,5.7290707457758,5.375952546478874,0.3531181992969259,61.054728401810905,31.780205069868785,63.06790393914083,3.5949850635067007,368434500.0,0.6669448707979302,-0.03230898867453412
2020-02-19,61.16133117675781,0.06649517653196184,1.1640687051222036,0.9941254886939134,0.7535995289119424,0.6958765085075431,52.830199813842775,1.1576963818473403,36.38739990234375,1.6808381841214861,21.640670018196104,2.826221698557928,0.18471550595565556,0.034225389625942126,0.676571599348448,77.5580207815194,6.138704015025986,5.528502840188297,0.6102011748376892,62.87925161845453,32.42381501667731,63.91281556211822,3.7495337726981863,374149125.0,1.0192326388575679,0.0
2020-02-20,59.96066665649414,-0.019826354777620056,0.5101858928300318,1.000956372391836,0.7569769812114133,0.6978986085904175,53.928266525268555,1.1118597077174557,37.13875988006592,1.6145037381465661,21.855360016822814,2.743522257713457,0.17219040573509625,0.2241867541217306,0.5791311705308424,74.35234506449645,6.293905514787575,5.681583375108153,0.6123221396794216,64.19794001154041,33.304126409968376,63.370582256207264,3.755423997342931,363848550.0,0.7270154024249925,-0.019631105097986146
2020-02-21,60.06666564941406,0.0017662480443414094,0.5186050336663914,0.9993604378450703,0.7395564878442636,0.69821706643026,54.94186630249023,1.093276761271787,37.88738655090332,1.5854000794885108,22.073340010643005,2.7212313868427698,0.12064677909301036,0.20300144586781665,0.5746241969935759,74.45273772910639,6.352232472556935,5.81571319459791,0.5365192779590249,65.23924736874817,34.45481886965516,61.75779494333532,3.6424651251310753,359846400.0,0.5967045939600897,-0.017898000358758333
2020-02-24,55.58599853515625,-0.07752369493467591,0.7070215784347982,1.0320685491711514,0.7642227182108032,0.7139156460691264,55.513332748413085,1.001308978999198,38.53398651123047,1.4425187624684535,22.269656672477723,2.496042006963359,0.042198361868343914,0.11458816101707048,0.4762047605371118,63.192545753708714,5.968107983374956,5.84619215235332,0.12191583102163683,65.25433086684922,36.23286853500624,57.19236022451987,3.757527190865295,360475350.0,0.6321736007746438,-0.09115780402961969
2020-02-25,53.32733154296875,-0.041482357972054684,0.742397609805358,1.0442554461327191,0.7692287143445214,0.7195740398747207,55.70419921875,0.9573305476226791,39.13026649475098,1.3628154449222114,22.455633330345155,2.374786351311922,-0.06813840925387626,0.03712007371414772,0.43347908646604094,58.39789962850418,5.4189645581903605,5.7607466335207285,-0.341782075330368,64.68829272726833,38.411506619655505,50.97349611553214,3.8205609193498056,363237150.0,0.7140169996378399,-0.1280874611958428
2020-02-26,51.91999816894531,-0.026744949535016983,0.7578659511774763,1.0260521785718155,0.7737946498291133,0.7225278045085012,55.73366584777832,0.9315733565911666,39.689093132019046,1.3081679139465907,22.635393319129943,2.2937528602635746,-0.15109764339668819,0.005707784910240932,0.3737872951194041,55.56878171910618,4.814703490865043,5.571538004989592,-0.7568345141245496,63.78014311948456,40.73232292970977,44.10539921414948,3.724806807748647,364959900.0,0.578919766253772,-0.1510976433966881
2020-02-27,45.26666641235352,-0.1371331162906117,1.0280051471573846,1.1137059724278888,0.8330306090287999,0.7645152069601243,55.14506568908691,0.8208652187953001,40.1165731048584,1.128378196563141,22.786056652069092,1.9865950086735642,-0.24506065498438145,-0.11506734286075426,0.16869482710259764,44.57449359040439,3.7556610502311685,5.208362614037908,-1.4527015638067393,62.857513698619414,42.30835239024778,39.07952660420673,3.981606299682617,369816675.0,0.9846987024043737,-0.25988094860898786
2020-02-28,44.53266525268555,-0.01634795032742122,0.9740619222721677,1.1081689806216535,0.8350308314999831,0.7641990129805638,54.23833236694336,0.8210552078077326,40.49855976104736,1.0996110853186019,22.93128331184387,1.942004930429894,-0.2586126635927234,-0.16916666939483938,0.04241498345338468,43.550789309185724,2.8245745891316076,4.731605009056648,-1.9070304199250403,62.625552028251434,42.721513706611844,37.787551428786685,4.073396307730539,366229575.0,0.9921194922611043,-0.2718820144057197
2020-03-02,49.574668884277344,0.1072570247859105,1.162507074899641,1.1428285225431631,0.8575726412458257,0.7799595184011279,53.86226577758789,0.9203970194827077,40.9847331237793,1.2095886713366,23.101839990615844,2.1459186326463597,-0.10814467328633026,-0.07050983947545686,0.1430284527907255,51.74845844704232,2.465113126241768,4.278306632493672,-1.8131935062519045,62.10906441566729,43.858334800030946,34.44593290147041,4.14291578620319,369586350.0,0.8196325432473358,-0.1894442463816673
2020-03-03,49.70066833496094,0.0025383850988232293,1.0826125877215225,1.141927770823772,0.8565670728499396,0.7800938883830064,53.10966606140137,0.9358121039115703,41.454546508789065,1.1989196003971134,23.274233331680296,2.1354374009523074,-0.06800758828679832,-0.13151206865761955,-0.04421791663536656,51.93630354299096,2.165442555926859,3.85573381718031,-1.690291261253451,62.09811759231151,43.63934845688283,34.91433987427076,4.2797076923260935,353625600.0,1.093699098707786,-0.18738413015693278
2020-03-04,49.96666717529297,0.005337746224066965,0.9951279521333836,1.1292628290246585,0.8555752613057183,0.7797385890758597,51.990199661254884,0.9610785782869395,41.91515983581543,1.192090579423193,23.45372333049774,2.1304364544251047,-0.03762193880085074,-0.18303499590471595,-0.1550740503287954,52.35797543462918,1.927199793730253,3.4700270124902985,-1.5428272187600456,61.251345405154765,43.569054069942894,33.738263589450796,4.1730142355953515,319208250.0,0.7071715721633135,-0.18303499590471559
2020-03-05,48.30266571044922,-0.033869376791647296,0.9974682454020001,1.132763632370691,0.861067710059637,0.7405513755137505,50.82439956665039,0.9503834009313931,42.340426483154296,1.1408167022046194,23.626783323287963,2.044402957843154,0.06706920431116958,-0.19442747381098846,-0.013828783955031065,49.436108682069744,1.5858391105547227,3.0931894321031836,-1.507350321548461,61.27478130312218,43.47788478879676,33.97888985223327,4.0246084401503435,291029925.0,0.5593600039583558,-0.21024175273665474
2020-03-06,46.89866638183594,-0.029497510135476336,0.9892571151288089,1.1379581223319655,0.8654192520594327,0.7306242165817978,49.507599639892575,0.9473023681811793,42.71943981170654,1.0978296201577098,23.792916655540466,1.9711188443521497,0.05312956490983223,-0.2192230769797453,-0.0607242327064087,47.05028837656008,1.1883190948377305,2.7122153646500933,-1.5238962698123628,61.384163185338686,43.06530275704413,35.07698246805731,3.9288982429918646,270616500.0,0.7018917915204727,-0.2331974226280717
2020-03-09,40.53333282470703,-0.14586457137702016,1.1394333416492644,1.2203094763749434,0.9233126900418014,0.7748102220684143,48.002333068847655,0.8444033911137577,42.96310646057129,0.9434451128878647,23.931339983940124,1.69373436054597,-0.18237814317379697,-0.2707995917520294,-0.18724185795799742,38.07794469423394,0.3555537948345062,2.240883050686976,-1.88532925585247,62.2102608265427,41.30540499071804,40.3897432736966,4.117215105640185,270624150.0,0.946351240271794,-0.3372718996654163
2020-03-10,43.02199935913086,0.059586929551683376,1.2246158508393865,1.2305222271393905,0.9290552376843648,0.7763933590560439,46.97179985046387,0.9159112381491168,43.24895977020264,0.9947522342207141,24.08128664493561,1.7865324221859449,-0.13437785043087846,-0.19324672519070862,-0.16329998416065772,42.680276465794456,-0.10242344082463006,1.7722217523846548,-1.874645193209285,62.46401229605087,40.211986773163005,43.34416168259103,4.108842598094458,263803050.0,0.8867069580886195,-0.29658170397246253
2020-03-11,42.28200149536133,-0.01735009892797303,1.2243916734312854,1.2317091045064161,0.9305212749363362,0.7773019275670003,46.008000183105466,0.9190141133516958,43.52075981140137,0.97153638122569,24.229153318405153,1.7450878674841155,-0.1537958425958712,-0.18563168361875482,-0.18098344443113568,41.68809066824747,-0.5191014642676848,1.313957109054187,-1.8330585733218718,62.673412812396194,39.0682532184876,46.40214872585873,4.008591690731962,265021800.0,0.7540417429811435,-0.3086808170808891
2020-03-12,37.369998931884766,-0.12349328402408655,1.189437482464152,1.2836155524009436,0.9693357583689395,0.8076676931779316,45.2183334350586,0.8264346802067483,43.71522644042969,0.8548508603245712,24.353103313446045,1.5345066479166833,-0.22633671698577518,-0.17444773618924392,-0.26944184157862805,35.74756298163243,-1.231483579273707,0.8048689713886082,-2.0363525506623152,63.366535101281784,36.99686402286372,52.5483817976309,4.1412161097603155,270186750.0,1.0497794580970385,-0.38899304163468035
2020-03-13,36.44133377075195,-0.02516454136147571,1.1896751306320168,1.2501070769428415,0.9647140562343454,0.8091725032264683,44.409200286865236,0.8205807250604801,43.88627979278564,0.8303582336624135,24.472023315429688,1.4891017919133633,-0.22297718502149466,-0.1816943009366736,-0.3201243505940323,34.73964848598163,-1.8496652653742274,0.27396212403604114,-2.1236273894102684,63.68754951161578,34.95998314219282,58.2428482428219,4.348129116167643,267450000.0,1.2697868760515985,-0.4041769027976912
